Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8028.1169,NA,21.17890000000000,16.66960000000000,11.71020000000000,26.38880000000000,76.1864,8025.8977,13.9294,2.2192,11.7102,14.7032,13.9048,7.9967,5.9081,4.1619,8025.8977,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8041.6212,NA,13.50430000000000,16.69890000000000,12.06040000000000,33.41800000000000,79.3810,8039.8271,13.8545,1.7941,12.0604,14.6786,20.5335,7.7038,12.8297,-2.7695,8039.8271,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8055.6675,NA,14.04630000000000,9.04990000000000,18.94880000000000,33.55920000000000,74.3846,8053.6816,20.9347,1.9859,18.9488,21.3576,14.1875,8.0376,6.1499,4.8046,8053.6816,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8076.8477,NA,21.18020000000000,24.29900000000000,11.57440000000000,32.91490000000000,77.5034,8074.6163,13.8058,2.2314,11.5744,14.6104,20.5359,7.7497,12.7862,-3.3643,8074.6163,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8090.5025,NA,13.65480000000000,16.68930000000000,18.81270000000000,33.31800000000000,80.5379,8088.4221,20.8931,2.0804,18.8127,21.3405,14.0579,7.6444,6.4135,-2.8835,8088.4221,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8111.5642,NA,21.06170000000000,16.67020000000000,11.54500000000000,33.00080000000000,76.1464,8109.3152,13.7940,2.2490,11.5450,14.5053,20.7445,7.7833,12.9612,4.2229,8109.3152,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8124.9579,NA,13.39370000000000,16.68050000000000,19.00430000000000,33.39570000000001,79.4332,8123.1092,20.8530,1.8487,19.0043,21.4558,13.7886,7.6304,6.1582,-2.8865,8123.1092,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8145.8821,NA,20.92420000000000,16.67920000000000,12.03750000000000,26.85830000000000,75.1882,8143.9622,13.9574,1.9199,12.0375,14.3914,14.3868,8.2159,6.1709,4.1738,8143.9622,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8159.7568,NA,13.87470000000000,16.67700000000000,12.04140000000000,33.71450000000000,77.9905,8157.9196,13.8786,1.8372,12.0414,14.8208,20.7309,8.1698,12.5611,-2.7196,8157.9196,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8173.5437,NA,13.78690000000000,16.68710000000000,19.10730000000000,33.51580000000000,80.8907,8171.7982,20.8528,1.7455,19.1073,21.6731,13.5882,7.7112,5.8770,-2.8085,8171.7982,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8194.5409,NA,20.99720000000000,16.67150000000000,11.91840000000000,33.20870000000000,76.5650,8192.6510,13.8083,1.8899,11.9184,14.4085,20.6901,7.2428,13.4473,4.1813,8192.6510,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8208.1972,NA,13.65630000000000,16.68290000000000,19.12170000000000,33.47310000000000,79.5916,8206.4593,20.8596,1.7379,19.1217,21.2903,13.9207,7.7940,6.1267,-2.8746,8206.4593,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8229.0774,NA,20.88020000000000,8.96450000000000,12.19660000000000,26.47280000000000,67.6759,8227.3189,13.9551,1.7585,12.1966,14.4054,13.8259,8.0392,5.7867,11.8951,8227.3189,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8243.1045,NA,14.02710000000000,24.39860000000000,12.05800000000000,33.51780000000000,78.0474,8241.2740,13.8885,1.8305,12.0580,14.3160,21.0323,8.4478,12.5845,-10.4435,8241.2740,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8257.2188,NA,14.11430000000000,16.68210000000000,18.78150000000000,33.38060000000000,80.6152,8255.1625,20.8378,2.0563,18.7815,21.4598,13.9771,7.9693,6.0078,-2.7936,8255.1625,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8278.0134,NA,20.79460000000000,16.67190000000000,11.80320000000000,33.27540000000000,76.4925,8276.0003,13.8163,2.0131,11.8032,14.5991,20.6894,7.9364,12.7530,4.1659,8276.0003,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8291.4082,NA,13.39480000000000,16.70810000000000,19.23640000000000,33.52550000000000,79.8058,8289.8166,20.8280,1.5916,19.2364,21.4722,13.6449,7.1975,6.4474,-2.8918,8289.8166,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8312.5564,NA,21.14820000000000,8.83100000000000,11.97420000000000,26.38750000000000,67.4886,8310.6446,13.8860,1.9118,11.9742,14.3376,13.9617,8.0079,5.9538,11.9970,8310.6446,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8326.4105,NA,13.85410000000000,24.50100000000000,12.13910000000000,33.71270000000000,78.1355,8324.5306,14.0190,1.8799,12.1391,14.5542,21.0384,8.1856,12.8528,-10.6150,8324.5306,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8340.4742,NA,14.06370000000000,16.69730000000000,18.87010000000000,33.38850000000000,80.7691,8338.5496,20.7947,1.9246,18.8701,21.5736,13.7395,7.8536,5.8859,-2.6783,8338.5496,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8361.1842,NA,20.71000000000000,16.66570000000000,11.99700000000000,33.60190000000000,76.7248,8359.3443,13.8369,1.8399,11.9970,14.5184,20.9234,8.1414,12.7820,4.1290,8359.3443,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8375.3002,NA,14.11600000000000,16.68830000000000,18.70660000000000,33.07930000000000,79.2971,8373.1812,20.8256,2.1190,18.7066,21.6049,13.5934,7.6277,5.9657,-2.8514,8373.1812,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8395.7173,NA,20.41710000000000,8.88290000000000,12.23620000000000,26.67930000000000,67.7629,8394.0068,13.9467,1.7105,12.2362,14.6520,13.7378,7.5943,6.1435,11.9427,8394.0068,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8409.7373,NA,14.02000000000000,24.47320000000000,12.06360000000000,33.37510000000000,78.2161,8407.9535,13.8474,1.7838,12.0636,14.4431,20.7158,7.8738,12.8420,-10.5265,8407.9535,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8423.6047,NA,13.86740000000000,16.69100000000000,19.10700000000000,33.68550000000000,81.0397,8421.8009,20.9108,1.8038,19.1070,21.4418,14.0475,8.1494,5.8981,-2.8436,8421.8009,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8444.6622,NA,21.05750000000000,16.67300000000000,11.85720000000000,33.09710000000000,76.6552,8442.7117,13.8077,1.9505,11.8572,14.5785,20.4691,7.7045,12.7646,4.2378,8442.7117,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8458.3246,NA,13.66240000000000,16.67760000000000,19.03030000000000,33.42180000000000,79.6704,8456.5194,20.8355,1.8052,19.0303,21.2733,13.9537,7.7595,6.1942,-2.8699,8456.5194,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8479.2490,NA,20.92440000000000,15.68680000000000,12.08870000000000,26.33090000000000,74.4328,8477.3549,13.9828,1.8941,12.0887,14.4389,13.7861,7.7569,6.0292,5.1487,8477.3549,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8493.1585,NA,13.90950000000000,17.68270000000000,12.00950000000000,33.22930000000000,78.2060,8491.3377,13.8303,1.8208,12.0095,14.2422,20.8079,7.3509,13.4570,-3.6999,8491.3377,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8507.2347,NA,14.07620000000000,16.67040000000000,18.74940000000000,33.42110000000000,80.8002,8505.1680,20.8161,2.0667,18.7494,21.2454,14.2424,8.2824,5.9600,-2.8401,8505.1680,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8527.7944,NA,20.55970000000000,16.67980000000000,12.13920000000000,33.31570000000000,76.9203,8525.9841,13.9495,1.8103,12.1392,14.6717,20.4543,7.5979,12.8564,4.1363,8525.9841,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8541.7849,NA,13.99050000000000,16.68490000000000,18.91790000000000,33.26770000000000,79.6147,8539.9336,20.7692,1.8513,18.9179,21.3190,13.8000,7.6820,6.1180,-2.7354,8539.9336,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8562.5149,NA,20.73000000000000,8.73820000000000,12.14060000000000,26.80920000000000,67.6229,8560.7028,13.9527,1.8121,12.1406,14.4785,14.1428,8.1320,6.0108,12.0310,8560.7028,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8576.4986,NA,13.98370000000000,24.61740000000000,12.02380000000000,33.50080000000000,78.2566,8574.6555,13.8669,1.8431,12.0238,14.6686,20.6753,8.0164,12.6589,-10.6647,8574.6555,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8590.3592,NA,13.86060000000000,16.67940000000000,19.01480000000000,33.51810000000000,81.0754,8588.5224,20.8516,1.8368,19.0148,21.4770,13.8779,7.5158,6.3621,-2.8125,8588.5224,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8611.4511,NA,21.09190000000000,16.67730000000000,11.75130000000000,33.38730000000000,76.6608,8609.3740,13.8284,2.0771,11.7513,14.5033,20.9611,8.0597,12.9014,4.1743,8609.3740,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8624.7085,NA,13.25740000000000,16.68150000000000,19.34530000000000,33.68480000000000,80.0849,8623.2024,20.8514,1.5061,19.3453,21.6360,13.5549,7.5763,5.9786,-2.8531,8623.2024,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8645.7900,NA,21.08150000000000,16.68300000000000,12.20380000000000,26.86180000000000,75.6864,8644.0538,13.9400,1.7362,12.2038,14.3652,14.2328,8.3374,5.8954,4.1684,8644.0538,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8659.8483,NA,14.05830000000000,16.68110000000000,12.01180000000000,33.29980000000000,78.3092,8657.9938,13.8663,1.8545,12.0118,14.6580,20.4963,7.7720,12.7243,-2.7411,8657.9938,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8673.6894,NA,13.84110000000000,16.68030000000000,19.05040000000000,33.66920000000000,81.1484,8671.8601,20.8797,1.8293,19.0504,21.4166,14.0819,8.1326,5.9493,-2.8140,8671.8601,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8694.5995,NA,20.91010000000000,16.67760000000000,11.95700000000000,33.21550000000000,76.9159,8692.7398,13.8167,1.8597,11.9570,14.6188,20.4564,6.9383,13.5181,4.2021,8692.7398,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8708.3352,NA,13.73570000000000,16.69340000000000,19.07060000000000,33.62580000000000,79.8736,8706.5565,20.8493,1.7787,19.0706,21.2793,14.1252,8.1632,5.9620,-2.8767,8706.5565,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8729.0972,NA,20.76200000000000,16.68020000000000,12.24440000000000,26.89170000000000,75.7918,8727.4058,13.9358,1.6914,12.2444,14.5552,14.0279,7.9431,6.0848,4.1691,8727.4058,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8743.4003,NA,14.30310000000000,16.67140000000000,11.86020000000000,33.14220000000000,78.1601,8741.3416,13.9189,2.0587,11.8602,14.6473,20.5536,7.7116,12.8420,-2.7356,8741.3416,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8757.0893,NA,13.68900000000000,16.68380000000000,19.02880000000000,33.56500000000000,81.1549,8755.2605,20.8576,1.8288,19.0288,21.2820,14.1118,7.7301,6.3817,-2.7649,8755.2605,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8778.4025,NA,21.31320000000000,16.67420000000000,11.50470000000000,33.25970000000000,76.5159,8776.1181,13.7891,2.2844,11.5047,14.5362,21.0079,8.1449,12.8630,4.1834,8776.1181,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8791.7634,NA,13.36090000000000,16.68480000000000,19.04190000000000,33.27710000000000,79.8398,8789.9072,20.8981,1.8562,19.0419,21.7550,13.3783,7.2573,6.1210,-2.8957,8789.9072,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8812.8061,NA,21.04270000000000,16.67350000000000,11.82270000000000,26.58500000000000,75.4706,8810.8053,13.8235,2.0008,11.8227,14.2625,14.3233,8.2844,6.0389,4.2246,8810.8053,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8826.4233,NA,13.61720000000000,16.68320000000000,12.22280000000000,33.42220000000000,78.5366,8824.6288,14.0173,1.7945,12.2228,14.7623,20.4544,7.8388,12.6156,-2.8597,8824.6288,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8840.4014,NA,13.97810000000000,16.68300000000000,19.03070000000000,33.68010000000000,81.2415,8838.6461,20.7860,1.7553,19.0307,21.2236,14.2118,8.3850,5.8268,-2.6657,8838.6461,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8861.3495,NA,20.94810000000000,16.67780000000000,11.90540000000000,33.57840000000000,76.9712,8859.4321,13.8228,1.9174,11.9054,14.6494,20.8464,8.0688,12.7776,4.1082,8859.4321,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8874.9541,NA,13.60460000000000,16.68110000000000,19.19530000000000,33.61990000000000,80.0477,8873.2549,20.8945,1.6992,19.1953,21.6730,13.6461,7.8127,5.8334,-2.8583,8873.2549,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8895.8808,NA,20.92670000000000,16.67820000000000,12.09670000000000,26.44980000000000,75.7992,8894.1494,13.8281,1.7314,12.0967,14.4246,13.7566,7.2978,6.4588,4.2163,8894.1494,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8909.8780,NA,13.99720000000000,16.67730000000000,12.01980000000000,33.66310000000000,78.4793,8907.9775,13.9203,1.9005,12.0198,14.3531,21.2105,8.0542,13.1563,-2.8492,8907.9775,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8923.8152,NA,13.93720000000000,16.68340000000000,18.94760000000000,33.14250000000000,81.2255,8921.8978,20.8650,1.9174,18.9476,21.6433,13.4166,7.5546,5.8620,-2.7631,8921.8978,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8944.5367,NA,20.72150000000000,16.68050000000000,12.06960000000000,33.37580000000000,77.1845,8942.7628,13.8435,1.7739,12.0696,14.3119,20.8378,8.1519,12.6859,4.1845,8942.7628,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8958.1982,NA,13.66150000000000,16.70000000000000,19.29290000000000,33.58770000000000,80.2230,8956.6063,20.8848,1.5919,19.2929,21.3062,13.8734,7.6302,6.2432,-2.8565,8956.6063,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8979.5525,NA,21.35430000000000,16.65250000000000,11.78880000000000,26.59270000000000,75.5212,8977.4911,13.8502,2.0614,11.7888,14.2948,14.3593,8.3125,6.0468,4.2323,8977.4911,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,8993.1938,NA,13.64130000000000,16.68610000000000,12.13830000000000,33.30410000000000,78.5660,8991.3413,13.9908,1.8525,12.1383,14.8039,20.3527,7.6976,12.6551,-2.8359,8991.3413,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,9007.0896,NA,13.89580000000000,16.68460000000000,18.98040000000000,33.73920000000000,81.3548,9005.3321,20.7379,1.7575,18.9804,21.1658,14.3309,8.0608,6.2701,-2.6938,9005.3321,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,9028.0153,NA,20.92570000000000,16.67180000000000,11.97810000000000,33.65070000000000,77.1009,9026.0700,13.9234,1.9453,11.9781,14.7588,20.8372,8.0280,12.8092,4.0661,9026.0700,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,9041.9195,NA,13.90420000000000,16.68530000000000,18.94210000000000,33.16130000000000,79.8820,9039.9934,20.8682,1.9261,18.9421,21.6726,13.4148,7.5797,5.8351,-2.7619,9039.9934,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,9062.6242,NA,20.70470000000000,16.68550000000000,12.05530000000000,26.49710000000000,75.8628,9060.8616,13.8179,1.7626,12.0553,14.2371,14.0226,7.7821,6.2405,4.1827,9060.8616,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,9076.5641,NA,13.93990000000000,16.67260000000000,12.07530000000000,33.32470000000000,78.5955,9074.6795,13.9599,1.8846,12.0753,14.4418,20.7675,7.9845,12.7830,-2.8547,9074.6795,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,9090.3486,NA,13.78450000000000,9.79330000000000,19.12470000000000,33.79240000000000,74.6043,9088.6394,20.8339,1.7092,19.1247,21.3868,14.1148,7.8108,6.3040,4.1666,9088.6394,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,9111.2260,NA,20.87740000000000,23.57010000000000,12.06010000000000,33.43980000000000,77.2970,9109.4733,13.8128,1.7527,12.0601,14.6677,20.5248,7.7140,12.8108,-2.7362,9109.4733,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,9125.2457,NA,14.01970000000000,16.67980000000000,18.99370000000000,33.55400000000000,79.9571,9123.2861,20.9533,1.9596,18.9937,21.3797,14.1339,8.0531,6.0808,-2.8670,9123.2861,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,9146.4393,NA,21.19360000000000,16.67950000000000,11.59340000000000,26.30670000000000,75.4430,9144.2394,13.7933,2.1999,11.5934,14.5603,13.9463,8.0738,5.8725,4.2738,9144.2394,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,9159.8668,NA,13.42750000000000,16.68050000000000,12.12400000000000,33.77990000000000,78.6960,9158.0327,13.9581,1.8341,12.1240,14.7133,20.9007,8.1475,12.7532,-2.8872,9158.0327,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,9173.6690,NA,13.80220000000000,16.63980000000000,19.14770000000000,33.72880000000000,81.5336,9171.9908,20.8259,1.6782,19.1477,21.6559,13.7511,7.8873,5.8638,-2.6817,9171.9908,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,9194.8119,NA,21.14290000000000,16.73000000000000,11.84370000000000,33.46090000000000,77.1207,9192.8167,13.8389,1.9952,11.8437,14.5811,20.8750,8.0885,12.7865,4.0959,9192.8167,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,9208.1876,NA,13.37570000000000,16.67970000000000,19.30200000000000,33.99690000000000,80.4247,9206.6556,20.8340,1.5320,19.3020,21.6172,13.9117,7.9103,6.0014,-2.8408,9206.6556,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,9229.2531,NA,21.06550000000000,16.66920000000000,12.16110000000000,26.83590000000000,76.0284,9227.4896,13.9246,1.7635,12.1611,14.6949,13.9045,8.0354,5.8691,4.1648,9227.4896,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,9243.1174,NA,13.86430000000000,16.67870000000000,12.16230000000000,33.46980000000000,78.8428,9241.4142,13.8655,1.7032,12.1623,14.6748,20.4982,7.9257,12.5725,-2.7541,9241.4142,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,9257.0290,NA,13.91160000000000,9.70990000000000,19.15160000000000,33.73040000000000,74.6411,9255.2797,20.9009,1.7493,19.1516,21.3537,14.1260,8.2934,5.8326,4.1556,9255.2797,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,9278.2792,NA,21.25020000000000,23.65520000000000,11.70970000000000,33.03060000000000,77.0461,9276.1806,13.8083,2.0986,11.7097,14.5788,20.5504,7.7007,12.8497,-2.7543,9276.1806,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,9291.6180,NA,13.33880000000000,16.68470000000000,19.28090000000000,33.86550000000000,80.3920,9289.9889,20.9100,1.6291,19.2809,21.4699,14.0247,7.7426,6.2821,-2.8764,9289.9889,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,9312.9478,NA,21.32980000000000,16.67080000000000,11.76520000000000,26.51410000000000,75.7330,9310.8989,13.8141,2.0489,11.7652,14.5846,13.9784,8.1065,5.8719,4.2392,9310.8989,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,9326.5426,NA,13.59480000000000,16.68640000000000,12.11450000000000,33.38240000000000,78.8246,9324.7130,13.9441,1.8296,12.1145,14.7489,20.4631,7.7168,12.7463,-2.8723,9324.7130,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,9340.4612,NA,13.91860000000000,16.67330000000000,19.06160000000000,33.80300000000000,81.5793,9338.6571,20.8657,1.8041,19.0616,21.5430,14.0641,8.2303,5.8338,-2.7292,9338.6571,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,9361.3402,NA,20.87900000000000,16.71410000000000,12.04760000000000,33.35640000000000,77.4144,9359.5228,13.8650,1.8174,12.0476,14.7414,20.4324,7.8547,12.5777,4.1516,9359.5228,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,9375.4398,NA,14.09960000000000,16.65100000000000,18.83520000000000,33.23300000000000,79.9658,9373.3878,20.8872,2.0520,18.8352,21.3382,13.9468,8.1769,5.7699,-2.7860,9373.3878,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,9396.3503,NA,20.91050000000000,16.67620000000000,11.71110000000000,26.38080000000000,75.7315,9394.2750,13.7864,2.0753,11.7111,14.3978,14.0583,7.5717,6.4866,4.2110,9394.2750,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,9409.9370,NA,13.58670000000000,16.68530000000000,12.01980000000000,33.36190000000000,78.8301,9408.0614,13.8954,1.8756,12.0198,14.6697,20.5678,7.8655,12.7023,-2.8989,9408.0614,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,9423.7376,NA,13.80060000000000,9.59190000000000,19.14670000000000,33.99750000000000,74.6214,9421.9568,20.9275,1.7808,19.1467,21.3421,14.4362,8.3036,6.1326,4.3035,9421.9568,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,9445.2051,NA,21.46750000000000,23.77040000000000,11.49720000000000,32.81060000000000,76.9243,9442.8843,13.8180,2.3208,11.4972,14.8508,20.2806,7.6979,12.5827,-2.8429,9442.8843,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,9458.6308,NA,13.42570000000000,16.67830000000000,18.97610000000000,33.55320000000000,80.1769,9456.7023,20.9046,1.9285,18.9761,21.3405,14.1412,8.3259,5.8153,-2.8603,9456.7023,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,9479.6918,NA,21.06100000000000,16.67740000000000,11.72410000000000,26.40350000000000,75.7933,9477.6069,13.8090,2.0849,11.7241,14.5771,13.9113,8.0710,5.8403,4.2272,9477.6069,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,9493.2165,NA,13.52470000000000,16.68170000000000,12.10180000000000,33.36390000000000,78.9503,9491.4159,13.9024,1.8006,12.1018,14.6794,20.4851,6.9441,13.5410,-2.8727,9491.4159,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,9507.1041,NA,13.88760000000000,9.52820000000000,19.04480000000000,33.82780000000000,74.5909,9505.3183,20.8306,1.7858,19.0448,21.2621,14.3515,8.0147,6.3368,4.3742,9505.3183,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,9527.9583,NA,20.85420000000000,23.83330000000000,12.19270000000000,33.42770000000000,77.5700,9526.1489,14.0021,1.8094,12.1927,14.7830,20.4541,7.8897,12.5644,-3.0027,9526.1489,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,9541.7930,NA,13.83470000000000,16.67860000000000,19.15740000000000,33.74060000000000,80.4139,9540.1510,20.7994,1.6420,19.1574,21.2350,14.1476,8.3059,5.8417,-2.6765,9540.1510,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,9563.3072,NA,21.51420000000000,16.68940000000000,11.46300000000000,26.16680000000000,75.5891,9560.9504,13.8198,2.3568,11.4630,14.5832,13.9404,8.0454,5.8950,4.1100,9560.9504,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,9576.6946,NA,13.38740000000000,16.67150000000000,11.97650000000000,33.63970000000000,78.8732,9574.7702,13.9009,1.9244,11.9765,14.7038,20.8603,8.0673,12.7930,-2.8517,9574.7702,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,9590.5801,NA,13.88550000000000,9.46970000000000,18.96290000000000,33.79480000000000,74.4574,9588.6711,20.8719,1.9090,18.9629,21.6632,14.0406,7.5316,6.5090,4.4312,9588.6711,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,9611.2963,NA,20.71620000000000,23.88720000000000,12.10700000000000,33.40750000000000,77.6284,9609.5430,13.8603,1.7533,12.1070,14.8319,20.3289,7.6769,12.6520,-3.0153,9609.5430,NA
parkey.exe,19440,0x1890E1FF820,DXGI,1,0,0,Composed: Flip,9625.2911,NA,13.99480000000000,16.69050000000000,19.02330000000000,33.59050000000000,80.3241,9623.4033,20.9111,1.8878,19.0233,21.6155,13.8628,8.0860,5.7768,-2.8302,9623.4033,NA
