Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16044.2646,NA,7.90970000000000,9.53480000000000,0.14430000000000,9.42720000000000,24.3770,16036.4624,7.9465,7.8022,0.1443,8.6922,8.5372,8.5105,0.0267,-0.8740,16036.4624,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16052.7409,NA,8.47630000000000,13.93320000000000,0.12430000000000,9.42780000000000,29.8339,16044.4089,8.4563,8.3320,0.1243,9.2829,8.4769,8.4596,0.0173,-5.9867,16044.4089,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16060.7330,NA,7.99210000000000,6.93490000000000,0.09610000000000,10.14770000000000,28.7767,16052.8652,7.9639,7.8678,0.0961,9.3035,8.7120,8.6918,0.0202,1.5214,16052.8652,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16069.6333,NA,8.90030000000000,6.95480000000000,0.13480000000000,9.68980000000000,26.8312,16060.8291,8.9390,8.8042,0.1348,10.0516,8.4424,8.4084,0.0340,1.0091,16060.8291,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16077.7787,NA,8.14540000000000,6.88510000000000,0.12750000000000,10.01550000000000,25.5709,16069.7681,8.1381,8.0106,0.1275,9.5550,8.4711,8.4500,0.0211,2.0539,16069.7681,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16085.9778,NA,8.19910000000000,5.79480000000000,0.10530000000000,10.21850000000000,23.1666,16077.9062,8.1769,8.0716,0.1053,9.8880,8.4021,8.3841,0.0180,2.3433,16077.9062,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16094.1217,NA,8.14390000000000,15.08680000000000,0.10070000000000,10.49350000000000,30.1095,16086.0831,8.1393,8.0386,0.1007,10.1132,8.4189,8.3976,0.0213,-6.9099,16086.0831,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16102.5476,NA,8.42590000000000,6.95530000000000,0.12350000000000,10.57180000000000,28.6389,16094.2224,8.4487,8.3252,0.1235,10.3928,8.5042,8.4845,0.0197,1.1840,16094.2224,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16110.8236,NA,8.27600000000000,6.88540000000000,0.09730000000000,10.76290000000000,27.2483,16102.6711,8.2498,8.1525,0.0973,10.4483,8.4671,8.4490,0.0181,1.5633,16102.6711,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16119.1098,NA,8.28620000000000,4.43820000000000,0.10140000000000,10.90120000000000,23.4003,16110.9209,8.2903,8.1889,0.1014,10.6656,8.4245,8.4036,0.0209,3.8116,16110.9209,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16127.4714,NA,8.36160000000000,16.45000000000000,0.09930000000000,10.83110000000000,31.4887,16119.2112,8.3595,8.2602,0.0993,10.7998,8.2915,8.2680,0.0235,-8.1597,16119.2112,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16136.0712,NA,8.59980000000000,6.96830000000000,0.11720000000000,10.64280000000000,29.8572,16127.5707,8.6177,8.5005,0.1172,10.7318,8.4115,8.3824,0.0291,1.3912,16127.5707,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16144.0410,NA,7.96980000000000,6.92550000000000,0.13280000000000,11.07540000000000,28.8129,16136.1884,7.9854,7.8526,0.1328,10.5256,8.4024,8.3756,0.0268,1.6922,16136.1884,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16152.4468,NA,8.40580000000000,6.95710000000000,0.12730000000000,10.92340000000000,27.3642,16144.1738,8.4003,8.2730,0.1273,10.9426,8.2538,8.2331,0.0207,1.0283,16144.1738,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16160.9336,NA,8.48680000000000,6.88710000000000,0.12190000000000,10.99290000000000,25.7645,16152.5741,8.4814,8.3595,0.1219,10.7961,8.5563,8.5222,0.0341,1.5132,16152.5741,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16169.0415,NA,8.10790000000000,13.94790000000000,0.09370000000000,11.29410000000000,31.6045,16161.0555,8.0797,7.9860,0.0937,10.8710,8.4091,8.3865,0.0226,-5.4665,16161.0555,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16177.3351,NA,8.29360000000000,6.94540000000000,0.09030000000000,11.43240000000000,30.2563,16169.1352,8.2902,8.1999,0.0903,11.2004,8.4319,8.4131,0.0188,1.1343,16169.1352,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16185.9729,NA,8.63780000000000,6.95250000000000,0.10820000000000,11.33610000000000,28.5710,16177.4254,8.6557,8.5475,0.1082,11.3421,8.5415,8.5171,0.0244,1.3377,16177.4254,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16193.9999,NA,8.02700000000000,6.89420000000000,0.09910000000000,11.87050000000000,27.4382,16186.0811,8.0179,7.9188,0.0991,11.2279,8.5614,8.5353,0.0261,1.7615,16186.0811,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16202.5191,NA,8.51920000000000,4.47270000000000,0.12580000000000,11.68430000000000,23.3917,16194.0990,8.5459,8.4201,0.1258,11.7714,8.3330,8.3137,0.0193,3.5452,16194.0990,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16210.6993,NA,8.18020000000000,16.68670000000000,0.17430000000000,11.22260000000000,31.8982,16202.6449,8.2287,8.0544,0.1743,11.5585,7.7185,7.6957,0.0228,-8.1408,16202.6449,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16220.0641,NA,9.36480000000000,NA,0.13170000000000,9.59890000000000,NA,16210.8736,9.3222,9.1905,0.1317,11.0483,7.7411,7.7243,0.0168,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16228.3232,NA,8.25910000000000,6.67660000000000,0.16770000000000,9.25610000000000,20.9509,16220.1958,8.2951,8.1274,0.1677,9.4672,7.9163,7.8146,0.1017,10.8743,16220.1958,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16236.4229,NA,8.09970000000000,NA,0.15000000000000,8.94150000000000,NA,16228.4909,8.0820,7.9320,0.1500,9.0884,7.7851,7.7560,0.0291,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16244.9244,NA,8.50150000000000,13.89290000000000,0.13120000000000,8.13940000000000,18.2426,16236.5729,8.4827,8.3515,0.1312,8.7915,7.6994,7.6809,0.0185,2.4842,16236.5729,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16252.6300,NA,7.70560000000000,12.79190000000000,0.14440000000000,8.54270000000000,23.3289,16245.0556,7.7188,7.5744,0.1444,8.0082,8.1089,8.0887,0.0202,-4.3092,16245.0556,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16261.0280,NA,8.39800000000000,1.07180000000000,0.12690000000000,7.89430000000000,16.0027,16252.7744,8.3805,8.2536,0.1269,8.3983,7.7496,7.7276,0.0220,6.6470,16252.7744,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16269.4890,NA,8.46100000000000,15.59890000000000,0.14940000000000,7.40480000000000,23.1406,16261.1549,8.4835,8.3341,0.1494,8.1706,7.5683,7.5435,0.0248,-7.2184,16261.1549,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16278.1009,NA,8.61190000000000,NA,0.12030000000000,7.86010000000000,NA,16269.6384,8.5828,8.4625,0.1203,8.2307,8.0919,7.7558,0.3361,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16286.4031,NA,8.30220000000000,16.69030000000000,0.13760000000000,7.53300000000000,22.9168,16278.2212,8.3195,8.1819,0.1376,8.0367,7.6782,7.6416,0.0366,0.3760,16278.2212,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16294.6732,NA,8.27010000000000,NA,0.13340000000000,7.25310000000000,NA,16286.5407,8.2659,8.1325,0.1334,7.9733,7.4123,7.3923,0.0200,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16302.6229,NA,7.94970000000000,9.38060000000000,0.12930000000000,7.66860000000000,16.0776,16294.8066,7.9456,7.8163,0.1293,7.6875,7.7974,7.7666,0.0308,7.2048,16294.8066,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16311.0682,NA,8.44530000000000,23.98470000000000,0.12430000000000,7.50040000000000,31.6170,16302.7522,8.4403,8.3160,0.1243,8.1723,7.6441,7.6138,0.0303,-16.0391,16302.7522,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16319.2636,NA,8.19540000000000,NA,0.13660000000000,7.41750000000000,NA,16311.1925,8.2077,8.0711,0.1366,8.0506,7.4380,7.4157,0.0223,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16327.4729,NA,8.20930000000000,3.84900000000000,0.13370000000000,7.31160000000000,19.0613,16319.4002,8.2064,8.0727,0.1337,7.9550,7.4293,7.4086,0.0207,12.7990,16319.4002,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16335.7525,NA,8.27960000000000,12.81690000000000,0.15310000000000,7.47630000000000,23.5986,16327.6066,8.2990,8.1459,0.1531,8.0026,7.6196,7.5994,0.0202,-4.6105,16327.6066,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16344.8064,NA,9.05390000000000,NA,0.14130000000000,7.26280000000000,NA,16335.9056,9.0421,8.9008,0.1413,8.7293,7.4343,7.4077,0.0266,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16352.7769,NA,7.97050000000000,7.94000000000000,0.15250000000000,7.55970000000000,14.5142,16344.9477,7.9817,7.8292,0.1525,7.8108,7.5781,7.5498,0.0283,9.4011,16344.9477,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16360.9734,NA,8.19650000000000,13.96430000000000,0.15090000000000,7.53260000000000,20.2820,16352.9294,8.1949,8.0440,0.1509,7.9175,7.6591,7.6395,0.0196,-5.9826,16352.9294,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16369.4699,NA,8.49650000000000,11.45890000000000,0.14430000000000,7.05650000000000,23.2444,16361.1243,8.4899,8.3456,0.1443,8.1865,7.2156,7.1826,0.0330,-3.2640,16361.1243,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16377.6997,NA,8.22980000000000,NA,0.12500000000000,7.48540000000000,NA,16369.6142,8.2105,8.0855,0.1250,7.9533,7.6176,7.5949,0.0227,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16386.1741,NA,8.47440000000000,9.47890000000000,0.13340000000000,6.70670000000000,16.0191,16377.8247,8.4828,8.3494,0.1334,8.2119,6.8442,6.8089,0.0353,7.2215,16377.8247,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16394.2258,NA,8.05170000000000,NA,0.14540000000000,7.01090000000000,NA,16386.3075,8.0637,7.9183,0.1454,7.7546,7.1746,7.1571,0.0175,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16402.8474,NA,8.62160000000000,13.75930000000000,0.13680000000000,5.25330000000000,13.1051,16394.3712,8.6130,8.4762,0.1368,8.2804,5.4491,5.4261,0.0230,2.7872,16394.3712,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16410.8923,NA,8.04490000000000,13.91010000000000,0.12520000000000,6.86310000000000,18.9703,16402.9842,8.0333,7.9081,0.1252,7.7684,7.0028,6.9828,0.0200,-5.2971,16402.9842,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16419.3416,NA,8.44930000000000,12.91240000000000,0.13340000000000,5.62660000000000,23.4334,16411.0175,8.4575,8.3241,0.1334,8.1998,5.7509,5.7350,0.0159,-4.8791,16411.0175,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16427.4901,NA,8.14850000000000,NA,0.13980000000000,5.91930000000000,NA,16419.4750,8.1549,8.0151,0.1398,7.8869,6.0475,6.0230,0.0245,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16435.8968,NA,8.40670000000000,16.65800000000000,0.13250000000000,4.84710000000000,23.5362,16427.6299,8.3994,8.2669,0.1325,8.1408,4.9732,4.9505,0.0227,-0.0456,16427.6299,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16444.3174,NA,8.42060000000000,5.18630000000000,0.15180000000000,6.94730000000000,20.3019,16436.0293,8.4399,8.2881,0.1518,8.1373,7.0981,7.0636,0.0345,3.2131,16436.0293,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16452.7322,NA,8.41480000000000,11.49280000000000,0.14710000000000,4.84190000000000,23.3799,16444.4692,8.4101,8.2630,0.1471,8.1411,4.9638,4.9413,0.0225,-3.0529,16444.4692,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16461.2502,NA,8.51800000000000,NA,0.13910000000000,6.34190000000000,NA,16452.8793,8.5100,8.3709,0.1391,8.1949,6.5179,6.4967,0.0212,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16469.4883,NA,8.23810000000000,NA,0.14560000000000,4.83770000000000,NA,16461.3893,8.2446,8.0990,0.1456,7.9628,4.9739,4.9549,0.0190,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16477.6176,NA,8.12930000000000,16.24850000000000,0.13010000000000,6.96480000000000,14.7430,16469.6339,8.1138,7.9837,0.1301,7.8511,7.0974,7.0778,0.0196,8.9162,16469.6339,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16485.8523,NA,8.23470000000000,17.11940000000000,0.11550000000000,6.11480000000000,23.6277,16477.7477,8.2201,8.1046,0.1155,7.9882,6.2312,6.2051,0.0261,-9.0056,16477.7477,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16494.3625,NA,8.51020000000000,NA,0.12240000000000,6.05310000000000,NA,16485.9678,8.5171,8.3947,0.1224,8.2682,6.1796,6.1599,0.0197,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16502.4347,NA,8.07220000000000,16.67320000000000,0.11720000000000,4.85250000000000,23.7185,16494.4849,8.0670,7.9498,0.1172,7.8370,4.9653,4.9446,0.0207,0.0640,16494.4849,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16511.5576,NA,9.12290000000000,NA,0.15100000000000,6.90990000000000,NA,16502.5519,9.1567,9.0057,0.1510,8.8174,7.0982,7.0800,0.0182,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16519.3868,NA,7.82920000000000,16.70160000000000,0.14650000000000,6.48910000000000,23.4680,16511.7086,7.8247,7.6782,0.1465,7.5187,6.6486,6.6213,0.0273,0.5221,16511.7086,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16527.9140,NA,8.52720000000000,NA,0.14180000000000,6.80360000000000,NA,16519.5333,8.5225,8.3807,0.1418,8.1840,7.0003,6.9744,0.0259,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16536.0205,NA,8.10650000000000,16.66430000000000,0.12300000000000,4.88800000000000,23.4986,16528.0558,8.0877,7.9647,0.1230,7.8529,4.9998,4.9775,0.0223,-0.3171,16528.0558,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16544.1813,NA,8.16080000000000,2.30850000000000,0.12440000000000,6.89600000000000,17.6463,16536.1435,8.1622,8.0378,0.1244,7.8953,7.0385,7.0209,0.0176,5.7792,16536.1435,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16552.4459,NA,8.26460000000000,NA,0.11840000000000,6.01830000000000,NA,16544.3057,8.2586,8.1402,0.1184,8.0373,6.1212,6.1061,0.0151,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16560.9489,NA,8.50300000000000,13.87030000000000,0.12280000000000,6.98350000000000,14.7490,16552.5643,8.5074,8.3846,0.1228,8.2540,7.1141,7.0871,0.0270,2.5505,16552.5643,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16569.1295,NA,8.18060000000000,17.17980000000000,0.13080000000000,6.08780000000000,23.7482,16561.0717,8.1886,8.0578,0.1308,7.9395,6.2061,6.1885,0.0176,-8.6724,16561.0717,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16577.6781,NA,8.54860000000000,NA,0.18770000000000,6.89140000000000,NA,16569.2603,8.6055,8.4178,0.1877,8.2680,7.0412,7.0202,0.0210,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16586.1355,NA,8.45740000000000,16.67310000000000,0.12680000000000,4.83440000000000,23.4153,16577.8658,8.3965,8.2697,0.1268,8.1158,4.9883,4.9609,0.0274,0.1210,16577.8658,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16594.6050,NA,8.46950000000000,NA,0.19170000000000,6.75430000000000,NA,16586.2623,8.5344,8.3427,0.1917,8.1988,6.8982,6.8639,0.0343,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16602.9023,NA,8.29730000000000,16.69200000000000,0.15040000000000,4.80410000000000,23.3405,16594.7967,8.2560,8.1056,0.1504,7.9466,4.9631,4.9425,0.0206,0.2389,16594.7967,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16611.2710,NA,8.36870000000000,NA,0.15560000000000,7.86070000000000,NA,16603.0527,8.3739,8.2183,0.1556,7.9607,8.1183,7.8021,0.3162,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16619.4028,NA,8.13180000000000,16.67980000000000,0.12540000000000,6.83000000000000,23.5198,16611.4266,8.1016,7.9762,0.1254,7.7496,7.0566,7.0165,0.0401,-0.0499,16611.4266,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16627.5819,NA,8.17910000000000,NA,0.11740000000000,8.33830000000000,NA,16619.5282,8.1711,8.0537,0.1174,7.8586,8.5334,8.5141,0.0193,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16635.9497,NA,8.36780000000000,16.77800000000000,0.11780000000000,6.31890000000000,23.7509,16627.6993,8.3682,8.2504,0.1178,8.2209,6.3484,6.3296,0.0188,-0.5053,16627.6993,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16644.1366,NA,8.18690000000000,NA,0.12200000000000,8.30360000000000,NA,16636.0675,8.1911,8.0691,0.1220,7.9016,8.4711,8.4433,0.0278,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16652.4704,NA,8.33380000000000,6.32900000000000,0.12170000000000,6.40310000000000,13.5592,16644.2586,8.3335,8.2118,0.1217,8.1816,6.4333,6.4163,0.0170,10.2303,16644.2586,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16661.1741,NA,8.70370000000000,NA,0.13090000000000,7.55720000000000,NA,16652.5921,8.7129,8.5820,0.1309,8.3884,7.7508,7.7242,0.0266,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16669.4720,NA,8.29790000000000,26.96190000000000,0.11990000000000,5.72650000000000,23.5195,16661.3050,8.2869,8.1670,0.1199,7.9745,5.9190,5.8940,0.0250,-9.9155,16661.3050,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16677.7527,NA,8.28070000000000,NA,0.15590000000000,8.46040000000000,NA,16669.5919,8.3167,8.1608,0.1559,8.0023,8.6189,8.5973,0.0216,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16686.1660,NA,8.41330000000000,14.69680000000000,0.11570000000000,8.78830000000000,21.5223,16677.9086,8.3731,8.2574,0.1157,8.3045,8.7412,8.7026,0.0386,1.9068,16677.9086,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16694.4764,NA,8.31040000000000,13.82440000000000,0.14480000000000,9.51540000000000,27.0363,16686.2817,8.3395,8.1947,0.1448,8.6726,9.0375,9.0038,0.0337,-5.4513,16686.2817,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16702.8852,NA,8.40880000000000,4.80580000000000,0.16860000000000,9.62750000000000,23.4333,16694.6212,8.4326,8.2640,0.1686,9.3706,8.5209,8.4910,0.0299,3.5337,16694.6212,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16711.2620,NA,8.37680000000000,9.10150000000000,0.11400000000000,9.80110000000000,24.1580,16703.0538,8.3222,8.2082,0.1140,9.4589,8.5504,8.5211,0.0293,-0.6689,16703.0538,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16719.3201,NA,8.05810000000000,NA,0.11970000000000,10.14160000000000,NA,16711.3760,8.0638,7.9441,0.1197,9.6871,8.3986,8.3674,0.0312,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16727.5950,NA,8.27490000000000,24.26830000000000,0.12400000000000,10.26420000000000,32.0933,16719.4398,8.2792,8.1552,0.1240,10.0219,8.3975,8.3745,0.0230,-7.8823,16719.4398,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16735.8962,NA,8.30120000000000,NA,0.16380000000000,9.14370000000000,NA,16727.7190,8.3410,8.1772,0.1638,10.1402,7.1807,7.1518,0.0289,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16744.5126,NA,8.61640000000000,3.55410000000000,0.12170000000000,8.95140000000000,18.7298,16736.0600,8.5743,8.4526,0.1217,8.9799,8.4241,8.4012,0.0229,13.0661,16736.0600,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16752.7410,NA,8.22840000000000,13.11020000000000,0.11840000000000,8.00830000000000,23.6116,16744.6343,8.2251,8.1067,0.1184,8.8567,7.2583,7.2351,0.0232,-4.5359,16744.6343,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16760.9904,NA,8.24940000000000,7.67330000000000,0.13150000000000,8.45340000000000,23.0355,16752.8594,8.2625,8.1310,0.1315,7.9424,8.6420,8.6188,0.0232,0.5518,16752.8594,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16769.2172,NA,8.22680000000000,NA,0.15250000000000,7.98570000000000,NA,16761.1219,8.2478,8.0953,0.1525,8.3219,7.7591,7.7400,0.0191,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16777.4797,NA,8.26250000000000,NA,0.11100000000000,8.41730000000000,NA,16769.3697,8.2210,8.1100,0.1110,7.9327,8.5946,8.5762,0.0184,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16785.6475,NA,8.16780000000000,25.69270000000000,0.09810000000000,7.93250000000000,24.0711,16777.5907,8.1549,8.0568,0.0981,8.3063,7.6830,7.6508,0.0322,-0.9614,16777.5907,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16794.3115,NA,8.66400000000000,NA,0.14220000000000,8.36990000000000,NA,16785.7456,8.7081,8.5659,0.1422,8.4080,8.5278,8.5111,0.0167,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16802.4154,NA,8.10390000000000,9.04790000000000,0.11830000000000,9.00830000000000,16.3511,16794.4537,8.0800,7.9617,0.1183,8.2277,8.7423,8.7079,0.0344,7.8151,16794.4537,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16810.7147,NA,8.29930000000000,NA,0.13710000000000,9.22550000000000,NA,16802.5337,8.3181,8.1810,0.1371,8.8900,8.5165,8.4931,0.0234,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16819.1612,NA,8.44650000000000,24.30970000000000,0.10110000000000,9.43000000000000,23.9150,16810.8518,8.4105,8.3094,0.1011,9.0884,8.6510,8.6349,0.0161,-7.9116,16810.8518,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16827.3429,NA,8.18170000000000,NA,0.11550000000000,9.79830000000000,NA,16819.2623,8.1961,8.0806,0.1155,9.3289,8.5500,8.5266,0.0234,NA,NA,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16836.0680,NA,8.72510000000000,16.68580000000000,0.13350000000000,9.91540000000000,23.6940,16827.4584,8.7431,8.6096,0.1335,9.6828,8.8422,8.8211,0.0211,-0.0792,16827.4584,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16844.1727,NA,8.10470000000000,16.68100000000000,0.11870000000000,10.37620000000000,32.2703,16836.2015,8.0899,7.9712,0.1187,9.7819,8.5655,8.5415,0.0240,-7.9379,16836.2015,NA
parkey.exe,33280,0x1FE6D6D9E00,DXGI,0,0,0,Composed: Flip,16852.6470,NA,8.47430000000000,NA,0.13530000000000,7.99920000000000,NA,16844.2914,8.4909,8.3556,0.1353,10.2575,6.0973,6.0713,0.0260,NA,NA,NA
