Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22213.9245,NA,6.82050000000000,6.95380000000000,0.00000000000000,5.95580000000000,23.4769,22207.1040,6.8205,6.8205,0.0000,6.7383,6.0380,6.0380,0.0000,0.1357,22207.1040,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22221.4117,NA,7.48720000000000,6.93680000000000,0.00000000000000,5.91800000000000,22.9265,22213.9245,7.4872,7.4872,0.0000,7.3625,6.0427,6.0427,0.0000,-0.1163,22213.9245,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22227.8447,NA,6.43300000000000,6.94410000000000,0.00000000000000,5.96150000000000,23.4376,22221.4117,6.4330,6.4330,0.0000,6.3545,6.0400,6.0400,0.0000,0.5431,22221.4117,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22234.7269,NA,6.88220000000000,6.95510000000000,0.00000000000000,6.33960000000000,23.5105,22227.8447,6.8822,6.8822,0.0000,6.8088,6.4130,6.4130,0.0000,-0.5221,22227.8447,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22241.8708,NA,7.14390000000000,6.94750000000000,0.00000000000000,6.84810000000000,23.3141,22234.7269,7.1439,7.1439,0.0000,7.0463,6.9457,6.9457,0.0000,-0.0653,22234.7269,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22248.7255,NA,6.85470000000000,6.94120000000000,0.00000000000000,5.83150000000000,23.4006,22241.8708,6.8547,6.8547,0.0000,6.8481,5.8381,5.8381,0.0000,0.2027,22241.8708,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22255.7654,NA,7.03990000000000,6.94010000000000,0.00000000000000,5.92110000000000,23.3008,22248.7255,7.0399,7.0399,0.0000,6.9455,6.0155,6.0155,0.0000,-0.0854,22248.7255,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22262.5913,NA,6.82590000000000,6.95010000000000,0.00000000000000,5.93430000000000,23.4250,22255.7654,6.8259,6.8259,0.0000,6.7390,6.0212,6.0212,0.0000,0.0898,22255.7654,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22269.5184,NA,6.92710000000000,6.94720000000000,0.00000000000000,6.83730000000000,23.4451,22262.5913,6.9271,6.9271,0.0000,6.8326,6.9318,6.9318,0.0000,-0.1213,22262.5913,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22276.4705,NA,6.95210000000000,6.93660000000000,0.00000000000000,6.72890000000000,23.4296,22269.5184,6.9521,6.9521,0.0000,6.8597,6.8213,6.8213,0.0000,-0.0095,22269.5184,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22283.4525,NA,6.98200000000000,6.95980000000000,0.00000000000000,5.94430000000000,23.4074,22276.4705,6.9820,6.9820,0.0000,6.9015,6.0248,6.0248,0.0000,-0.0077,22276.4705,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22290.5463,NA,7.09380000000000,6.93280000000000,0.00000000000000,5.90660000000000,23.2464,22283.4525,7.0938,7.0938,0.0000,6.9909,6.0095,6.0095,0.0000,0.0492,22283.4525,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22297.2859,NA,6.73960000000000,6.93880000000000,0.00000000000000,5.92420000000000,23.4456,22290.5463,6.7396,6.7396,0.0000,6.6409,6.0229,6.0229,0.0000,0.1550,22290.5463,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22304.5858,NA,7.29990000000000,6.93980000000000,0.00000000000000,5.87150000000000,23.0855,22297.2859,7.2999,7.2999,0.0000,7.1556,6.0158,6.0158,0.0000,-0.2002,22297.2859,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22311.1900,NA,6.60420000000000,6.96420000000000,0.00000000000000,5.93510000000000,23.4455,22304.5858,6.6042,6.6042,0.0000,6.5115,6.0278,6.0278,0.0000,0.3357,22304.5858,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22318.0959,NA,6.90590000000000,6.94290000000000,0.00000000000000,6.35410000000000,23.4825,22311.1900,6.9059,6.9059,0.0000,6.8155,6.4445,6.4445,0.0000,-0.3387,22311.1900,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22325.3049,NA,7.20900000000000,6.94890000000000,0.00000000000000,6.32030000000000,23.2224,22318.0959,7.2090,7.2090,0.0000,7.0887,6.4406,6.4406,0.0000,-0.0430,22318.0959,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22332.0246,NA,6.71970000000000,6.94260000000000,0.00000000000000,5.93450000000000,23.4453,22325.3049,6.7197,6.7197,0.0000,6.6278,6.0264,6.0264,0.0000,0.2664,22325.3049,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22338.9518,NA,6.92720000000000,6.94600000000000,0.00000000000000,6.39250000000000,23.4641,22332.0246,6.9272,6.9272,0.0000,6.8384,6.4813,6.4813,0.0000,-0.2263,22332.0246,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22345.9174,NA,6.96560000000000,6.94760000000000,0.00000000000000,6.29900000000000,23.4461,22338.9518,6.9656,6.9656,0.0000,6.8859,6.3787,6.3787,0.0000,-0.0204,22338.9518,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22352.8643,NA,6.94690000000000,6.94650000000000,0.00000000000000,6.47130000000000,23.4457,22345.9174,6.9469,6.9469,0.0000,6.8557,6.5625,6.5625,0.0000,0.0191,22345.9174,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22359.7406,NA,6.87630000000000,6.95240000000000,0.00000000000000,6.90250000000000,23.5218,22352.8643,6.8763,6.8763,0.0000,6.9481,6.8307,6.8307,0.0000,-0.0055,22352.8643,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22366.7797,NA,7.03910000000000,6.93980000000000,0.00000000000000,6.56820000000000,23.4225,22359.7406,7.0391,7.0391,0.0000,6.9644,6.6429,6.6429,0.0000,-0.0635,22359.7406,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22373.6688,NA,6.88910000000000,6.95720000000000,0.00000000000000,6.78680000000000,23.4906,22366.7797,6.8891,6.8891,0.0000,6.7995,6.8764,6.8764,0.0000,0.0819,22366.7797,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22380.6445,NA,6.97570000000000,6.87460000000000,0.00000000000000,6.82630000000000,23.3895,22373.6688,6.9757,6.9757,0.0000,6.8831,6.9189,6.9189,0.0000,0.0145,22373.6688,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22387.5821,NA,6.93760000000000,6.99600000000000,0.00000000000000,6.90980000000000,23.4479,22380.6445,6.9376,6.9376,0.0000,6.8429,7.0045,7.0045,0.0000,-0.0203,22380.6445,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22394.6551,NA,7.07300000000000,6.89600000000000,0.00000000000000,6.76660000000000,23.2709,22387.5821,7.0730,7.0730,0.0000,6.9670,6.8726,6.8726,0.0000,0.0416,22387.5821,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22401.5340,NA,6.87890000000000,7.00450000000000,0.00000000000000,7.14370000000000,23.3965,22394.6551,6.8789,6.8789,0.0000,6.7850,7.2376,7.2354,0.0022,0.0685,22394.6551,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22408.8140,NA,7.28000000000000,6.94760000000000,0.00000000000000,6.57500000000000,23.0641,22401.5340,7.2800,7.2800,0.0000,7.1437,6.7113,6.7113,0.0000,-0.0687,22401.5340,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22415.3382,NA,6.52420000000000,6.95100000000000,0.00000000000000,6.98560000000000,23.4909,22408.8140,6.5242,6.5242,0.0000,6.5750,6.9348,6.9348,0.0000,0.3290,22408.8140,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22422.3040,NA,6.96580000000000,6.93430000000000,0.00000000000000,6.85170000000000,23.4594,22415.3382,6.9658,6.9658,0.0000,6.9856,6.8319,6.8319,0.0000,-0.4101,22415.3382,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22429.1991,NA,6.89510000000000,6.94160000000000,0.00000000000000,6.81570000000000,23.5059,22422.3040,6.8951,6.8951,0.0000,6.8517,6.8591,6.8591,0.0000,0.0242,22422.3040,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22436.3815,NA,7.18240000000000,6.95400000000000,0.00000000000000,6.77770000000000,23.2775,22429.1991,7.1824,7.1824,0.0000,7.0676,6.8925,6.8925,0.0000,-0.0589,22429.1991,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22443.1538,NA,6.77230000000000,6.88650000000000,0.00000000000000,6.84340000000000,23.3917,22436.3815,6.7723,6.7723,0.0000,6.7777,6.8380,6.8380,0.0000,0.2959,22436.3815,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22449.9673,NA,6.81350000000000,7.00590000000000,0.00000000000000,6.90110000000000,23.5841,22443.1538,6.8135,6.8135,0.0000,6.8434,6.8712,6.8712,0.0000,-0.2336,22443.1538,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22457.2234,NA,7.25610000000000,6.94040000000000,0.00000000000000,6.54550000000000,23.2684,22449.9673,7.2561,7.2561,0.0000,7.1509,6.6507,6.6507,0.0000,-0.1269,22449.9673,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22463.8942,NA,6.67080000000000,7.08500000000000,0.00000000000000,6.79460000000000,23.6826,22457.2234,6.6708,6.6708,0.0000,6.5898,6.8756,6.8756,0.0000,0.1711,22457.2234,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22471.0068,NA,7.11260000000000,6.80570000000000,0.00000000000000,6.79250000000000,23.3757,22463.8942,7.1126,7.1126,0.0000,6.9978,6.9073,6.9073,0.0000,-0.1349,22463.8942,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22477.7739,NA,6.76710000000000,6.94830000000000,0.00000000000000,6.83640000000000,23.5569,22471.0068,6.7671,6.7671,0.0000,6.7925,6.8110,6.8079,0.0031,0.1643,22471.0068,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22484.6945,NA,6.92060000000000,6.94750000000000,0.00000000000000,6.81770000000000,23.5838,22477.7739,6.9206,6.9206,0.0000,6.8364,6.9019,6.9019,0.0000,-0.1804,22477.7739,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22491.8846,NA,7.19010000000000,6.94360000000000,0.00000000000000,6.72430000000000,23.3373,22484.6945,7.1901,7.1901,0.0000,7.0790,6.8354,6.8354,0.0000,-0.0230,22484.6945,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22498.5956,NA,6.71100000000000,6.96230000000000,0.00000000000000,6.89070000000000,23.5886,22491.8846,6.7110,6.7110,0.0000,6.7243,6.8774,6.8774,0.0000,0.2278,22491.8846,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22505.7771,NA,7.18150000000000,6.93150000000000,0.00000000000000,6.77060000000000,23.3386,22498.5956,7.1815,7.1815,0.0000,7.0745,6.8776,6.8776,0.0000,-0.2205,22498.5956,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22512.5059,NA,6.72880000000000,6.94360000000000,0.00000000000000,6.87900000000000,23.5534,22505.7771,6.7288,6.7288,0.0000,6.7706,6.8372,6.8372,0.0000,0.2379,22505.7771,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22519.5473,NA,7.04140000000000,6.93550000000000,0.00000000000000,6.70720000000000,23.4475,22512.5059,7.0414,7.0414,0.0000,6.9359,6.8127,6.8127,0.0000,-0.2067,22512.5059,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22526.6388,NA,7.09150000000000,6.94980000000000,0.00000000000000,6.70840000000000,23.3058,22519.5473,7.0915,7.0915,0.0000,6.9745,6.8254,6.8254,0.0000,0.0916,22519.5473,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22533.3754,NA,6.73660000000000,6.89680000000000,0.00000000000000,6.99130000000000,23.4660,22526.6388,6.7366,6.7366,0.0000,6.7084,7.0195,7.0195,0.0000,0.1947,22526.6388,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22540.3579,NA,6.98250000000000,6.98860000000000,0.00000000000000,6.86760000000000,23.4721,22533.3754,6.9825,6.9825,0.0000,6.9913,6.8588,6.8588,0.0000,-0.2520,22533.3754,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22547.3403,NA,6.98240000000000,6.93790000000000,0.00000000000000,6.70250000000000,23.4276,22540.3579,6.9824,6.9824,0.0000,6.8984,6.7865,6.7865,0.0000,0.0446,22540.3579,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22554.3674,NA,7.02710000000000,6.97360000000000,0.00000000000000,6.78010000000000,23.3741,22547.3403,7.0271,7.0271,0.0000,6.9325,6.8747,6.8747,0.0000,0.0088,22547.3403,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22561.1622,NA,6.79480000000000,6.93530000000000,0.00000000000000,7.03500000000000,23.5146,22554.3674,6.7948,6.7948,0.0000,6.7801,7.0497,7.0497,0.0000,0.0918,22554.3674,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22568.0052,NA,6.84300000000000,6.89570000000000,0.00000000000000,7.06280000000000,23.5673,22561.1622,6.8430,6.8430,0.0000,7.0350,6.8708,6.8708,0.0000,-0.1009,22561.1622,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22575.0007,NA,6.99550000000000,7.00560000000000,0.00000000000000,6.94030000000000,23.5774,22568.0052,6.9955,6.9955,0.0000,7.0628,6.8730,6.8730,0.0000,-0.1626,22568.0052,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22581.9489,NA,6.94820000000000,6.93210000000000,0.00000000000000,6.59660000000000,23.5613,22575.0007,6.9482,6.9482,0.0000,6.9403,6.6045,6.6045,0.0000,0.0634,22575.0007,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22588.8749,NA,6.92600000000000,6.95140000000000,0.00000000000000,6.78760000000000,23.5867,22581.9489,6.9260,6.9260,0.0000,6.8329,6.8807,6.8807,0.0000,-0.0032,22581.9489,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22595.8151,NA,6.94020000000000,6.94440000000000,0.00000000000000,6.70770000000000,23.5909,22588.8749,6.9402,6.9402,0.0000,6.8586,6.7893,6.7893,0.0000,-0.0184,22588.8749,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22602.7468,NA,6.93170000000000,6.94640000000000,0.00000000000000,6.30110000000000,23.6056,22595.8151,6.9317,6.9317,0.0000,6.8432,6.3896,6.3896,0.0000,-0.0062,22595.8151,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22609.9291,NA,7.18230000000000,6.93900000000000,0.00000000000000,6.32890000000000,23.3623,22602.7468,7.1823,7.1823,0.0000,7.0934,6.4178,6.4178,0.0000,-0.0073,22602.7468,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22616.8477,NA,6.91860000000000,6.95410000000000,0.00000000000000,6.35980000000000,23.3978,22609.9291,6.9186,6.9186,0.0000,6.7882,6.4902,6.4902,0.0000,0.2282,22609.9291,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22623.6868,NA,6.83910000000000,6.94640000000000,0.00000000000000,6.62570000000000,23.5051,22616.8477,6.8391,6.8391,0.0000,6.7508,6.7140,6.7140,0.0000,-0.0278,22616.8477,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22630.5934,NA,6.90660000000000,6.93760000000000,0.00000000000000,6.27750000000000,23.5361,22623.6868,6.9066,6.9066,0.0000,6.8051,6.3790,6.3790,0.0000,-0.0985,22623.6868,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22637.5462,NA,6.95280000000000,6.99160000000000,0.00000000000000,6.20730000000000,23.5749,22630.5934,6.9528,6.9528,0.0000,6.8576,6.3025,6.3025,0.0000,-0.0850,22630.5934,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22644.6395,NA,7.09330000000000,6.91170000000000,0.00000000000000,6.28130000000000,23.3933,22637.5462,7.0933,7.0933,0.0000,6.9866,6.3880,6.3880,0.0000,0.0411,22637.5462,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22651.3368,NA,6.69730000000000,6.94940000000000,0.00000000000000,6.27790000000000,23.6454,22644.6395,6.6973,6.6973,0.0000,6.6193,6.3559,6.3559,0.0000,0.1439,22644.6395,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22658.6261,NA,7.28930000000000,6.94170000000000,0.00000000000000,6.53160000000000,23.2978,22651.3368,7.2893,7.2893,0.0000,7.1638,6.6571,6.6571,0.0000,-0.2444,22651.3368,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22665.6670,NA,7.04090000000000,6.92970000000000,0.00000000000000,6.36030000000000,23.1866,22658.6261,7.0409,7.0409,0.0000,6.9179,6.4833,6.4833,0.0000,0.3596,22658.6261,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22672.5930,NA,6.92600000000000,6.95350000000000,0.00000000000000,6.36940000000000,23.2141,22665.6670,6.9260,6.9260,0.0000,6.8065,6.4889,6.4889,0.0000,0.0874,22665.6670,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22679.2240,NA,6.63100000000000,6.95420000000000,0.00000000000000,5.64900000000000,23.5373,22672.5930,6.6310,6.6310,0.0000,6.5429,5.7371,5.7371,0.0000,-0.0282,22672.5930,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22686.0756,NA,6.85160000000000,6.93500000000000,0.00000000000000,5.66990000000000,23.6207,22679.2240,6.8516,6.8516,0.0000,6.7784,5.7431,5.7431,0.0000,-0.3040,22679.2240,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22693.1685,NA,7.09290000000000,6.94510000000000,0.00000000000000,5.67080000000000,23.4729,22686.0756,7.0929,7.0929,0.0000,6.9986,5.7651,5.7651,0.0000,-0.0935,22686.0756,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22700.1599,NA,6.99140000000000,6.95030000000000,0.00000000000000,5.60080000000000,23.4318,22693.1685,6.9914,6.9914,0.0000,6.8898,5.7024,5.7024,0.0000,0.1426,22693.1685,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22707.1105,NA,6.95060000000000,6.95040000000000,0.00000000000000,5.64210000000000,23.4316,22700.1599,6.9506,6.9506,0.0000,6.8434,5.7493,5.7493,0.0000,0.0410,22700.1599,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22713.8724,NA,6.76190000000000,6.94130000000000,0.00000000000000,5.66430000000000,23.6110,22707.1105,6.7619,6.7619,0.0000,6.6825,5.7437,5.7437,0.0000,0.0093,22707.1105,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22720.8892,NA,7.01680000000000,6.96240000000000,0.00000000000000,5.61850000000000,23.5566,22713.8724,7.0168,7.0168,0.0000,6.9207,5.7146,5.7146,0.0000,-0.2005,22713.8724,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22727.7780,NA,6.88880000000000,6.93670000000000,0.00000000000000,5.64210000000000,23.6045,22720.8892,6.8888,6.8888,0.0000,6.7966,5.7343,5.7343,0.0000,0.0801,22720.8892,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22735.0039,NA,7.22590000000000,6.94310000000000,0.00000000000000,5.95760000000000,23.3217,22727.7780,7.2259,7.2259,0.0000,7.1128,6.0707,6.0707,0.0000,-0.0543,22727.7780,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22742.3342,NA,7.33030000000000,6.92720000000000,0.00000000000000,5.61040000000000,22.9186,22735.0039,7.3303,7.3303,0.0000,7.1740,5.7667,5.7667,0.0000,0.2987,22735.0039,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22748.9519,NA,6.61770000000000,6.96060000000000,0.00000000000000,5.61730000000000,23.2615,22742.3342,6.6177,6.6177,0.0000,6.5057,5.7293,5.7293,0.0000,0.3697,22742.3342,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22755.8204,NA,6.86850000000000,6.95820000000000,0.00000000000000,5.60260000000000,23.3512,22748.9519,6.8685,6.8685,0.0000,6.7460,5.7251,5.7251,0.0000,-0.3405,22748.9519,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22762.5372,NA,6.71680000000000,6.92540000000000,0.00000000000000,5.66750000000000,23.5598,22755.8204,6.7168,6.7168,0.0000,6.6304,5.7539,5.7539,0.0000,-0.0569,22755.8204,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22769.4303,NA,6.89310000000000,6.94320000000000,0.00000000000000,6.24440000000000,23.6099,22762.5372,6.8931,6.8931,0.0000,6.8215,6.3160,6.3160,0.0000,-0.2264,22762.5372,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22776.5439,NA,7.11360000000000,6.94810000000000,0.00000000000000,6.37730000000000,23.4444,22769.4303,7.1136,7.1136,0.0000,7.0264,6.4645,6.4645,0.0000,-0.0550,22769.4303,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22783.3081,NA,6.76420000000000,6.94850000000000,0.00000000000000,5.66020000000000,23.6287,22776.5439,6.7642,6.7642,0.0000,6.6783,5.7461,5.7461,0.0000,0.1651,22776.5439,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22790.3943,NA,7.08620000000000,6.95980000000000,0.00000000000000,5.66740000000000,23.5023,22783.3081,7.0862,7.0862,0.0000,7.0039,5.7497,5.7497,0.0000,-0.1956,22783.3081,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22797.1976,NA,6.80330000000000,6.93220000000000,0.00000000000000,5.71890000000000,23.6312,22790.3943,6.8033,6.8033,0.0000,6.7232,5.7990,5.7990,0.0000,0.1540,22790.3943,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22804.3167,NA,7.11910000000000,6.95060000000000,0.00000000000000,5.82690000000000,23.4627,22797.1976,7.1191,7.1191,0.0000,7.0266,5.9194,5.9194,0.0000,-0.1473,22797.1976,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22811.2731,NA,6.95640000000000,6.94050000000000,0.00000000000000,5.82220000000000,23.4468,22804.3167,6.9564,6.9564,0.0000,6.8610,5.9176,5.9176,0.0000,0.1786,22804.3167,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22818.1487,NA,6.87560000000000,6.96580000000000,0.00000000000000,6.00390000000000,23.5370,22811.2731,6.8756,6.8756,0.0000,6.7755,6.1040,6.1040,0.0000,-0.0094,22811.2731,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22825.1964,NA,7.04770000000000,6.92260000000000,0.00000000000000,6.19270000000000,23.4119,22818.1487,7.0477,7.0477,0.0000,6.8722,6.3682,6.3682,0.0000,-0.0470,22818.1487,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22832.0903,NA,6.89390000000000,6.95120000000000,0.00000000000000,5.80530000000000,23.4692,22825.1964,6.8939,6.8939,0.0000,6.7870,5.9122,5.9122,0.0000,0.0965,22825.1964,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22838.9392,NA,6.84890000000000,6.94570000000000,0.00000000000000,6.19930000000000,23.5660,22832.0903,6.8489,6.8489,0.0000,6.7343,6.3139,6.3139,0.0000,-0.0518,22832.0903,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22845.8473,NA,6.90810000000000,6.94460000000000,0.00000000000000,5.83550000000000,23.6025,22838.9392,6.9081,6.9081,0.0000,6.8286,5.9150,5.9150,0.0000,-0.0957,22838.9392,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22852.8131,NA,6.96580000000000,6.95140000000000,0.00000000000000,6.49580000000000,23.5881,22845.8473,6.9658,6.9658,0.0000,6.8754,6.5862,6.5862,0.0000,-0.0433,22845.8473,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22859.7710,NA,6.95790000000000,6.93820000000000,0.00000000000000,6.56180000000000,23.5684,22852.8131,6.9579,6.9579,0.0000,6.9539,6.5658,6.5658,0.0000,0.0276,22852.8131,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22866.6177,NA,6.84670000000000,6.95100000000000,0.00000000000000,6.83660000000000,23.6727,22859.7710,6.8467,6.8467,0.0000,6.7730,6.9103,6.9103,0.0000,0.0069,22859.7710,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22873.9004,NA,7.28270000000000,6.94880000000000,0.00000000000000,6.64660000000000,23.3388,22866.6177,7.2827,7.2827,0.0000,7.1720,6.7573,6.7573,0.0000,-0.1021,22866.6177,NA
parkey.exe,33320,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,22880.5217,NA,6.62130000000000,6.93990000000000,0.00000000000000,6.89330000000000,23.6574,22873.9004,6.6213,6.6213,0.0000,6.6466,6.8680,6.8680,0.0000,0.3428,22873.9004,NA
