Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,18709.0403,NA,13.80580000000000,16.67720000000000,0.13560000000000,0.88600000000000,32.1489,18695.3836,13.7923,13.6567,0.1356,0.6218,13.9209,9.3603,4.5606,4.3581,18695.3836,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,18729.9500,NA,20.90970000000000,9.35830000000000,0.16580000000000,0.82050000000000,20.5975,18709.1759,20.9399,20.7741,0.1658,0.7504,20.8442,9.3693,11.4749,4.4340,18709.1759,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,18743.6970,NA,13.74700000000000,24.00420000000000,0.12870000000000,0.78160000000000,30.8547,18730.1158,13.7099,13.5812,0.1287,0.6547,13.7081,8.9251,4.7830,-3.0643,18730.1158,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,18757.6513,NA,13.95430000000000,16.68710000000000,0.15260000000000,0.79830000000000,33.5875,18743.8257,13.9782,13.8256,0.1526,0.6529,13.9710,9.2435,4.7275,-2.9772,18743.8257,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,18778.4806,NA,20.82930000000000,16.67650000000000,0.13590000000000,0.40070000000000,29.4347,18757.8039,20.8126,20.6767,0.1359,0.6457,20.4317,7.5529,12.8788,-2.6983,18757.8039,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,18792.4431,NA,13.96250000000000,16.67350000000000,0.15590000000000,0.82890000000000,32.1457,18778.6165,13.9825,13.8266,0.1559,0.5778,14.0777,9.0789,4.9988,4.1391,18778.6165,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,18813.2897,NA,20.84660000000000,16.69170000000000,0.13250000000000,0.78770000000000,27.9908,18792.5990,20.8232,20.6907,0.1325,0.6730,20.8054,9.3032,11.5022,-2.7092,18792.5990,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,18827.1876,NA,13.89790000000000,6.44980000000000,0.19120000000000,0.37090000000000,20.5427,18813.4222,13.9566,13.7654,0.1912,0.6552,13.4811,8.7199,4.7612,14.3734,18813.4222,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,18840.9963,NA,13.80870000000000,26.91370000000000,0.16730000000000,0.40080000000000,33.6477,18827.3788,13.7848,13.6175,0.1673,0.3565,13.6618,9.0150,4.6468,-12.9571,18827.3788,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,18861.9182,NA,20.92190000000000,16.66130000000000,0.19920000000000,0.79630000000000,29.3871,18841.1636,20.9538,20.7546,0.1992,0.3051,21.2458,9.0560,12.1898,-2.8765,18841.1636,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,18875.7158,NA,13.79760000000000,16.68790000000000,0.14340000000000,0.89110000000000,32.2774,18862.1174,13.7418,13.5984,0.1434,0.5971,13.8924,8.0474,5.8450,4.2659,18862.1174,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,18896.6318,NA,20.91600000000000,9.24470000000000,0.12700000000000,0.78210000000000,20.6061,18875.8592,20.8996,20.7726,0.1270,0.7477,20.8070,9.3177,11.4893,4.4971,18875.8592,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,18910.4258,NA,13.79400000000000,24.11490000000000,0.12770000000000,0.76490000000000,30.9270,18896.7588,13.7947,13.6670,0.1277,0.6551,13.7768,9.2499,4.5269,-3.2153,18896.7588,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,18924.3200,NA,13.89420000000000,16.68060000000000,0.17070000000000,0.74080000000000,33.7134,18910.5535,13.9372,13.7665,0.1707,0.6372,13.8701,9.1786,4.6915,-2.8859,18910.5535,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,18945.2547,NA,20.93470000000000,16.67850000000000,0.14160000000000,0.78340000000000,29.4572,18924.4907,20.9056,20.7640,0.1416,0.5701,20.9773,9.4668,11.5105,-2.7413,18924.4907,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,18959.0527,NA,13.79800000000000,16.67860000000000,0.13610000000000,0.76960000000000,32.3378,18945.3963,13.7925,13.6564,0.1361,0.6418,13.7842,9.2207,4.5635,4.2270,18945.3963,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,18979.9334,NA,20.88070000000000,16.09760000000000,0.21360000000000,0.82160000000000,27.5547,18959.1888,20.9582,20.7446,0.2136,0.6335,20.9327,7.9897,12.9430,-2.3051,18959.1888,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,18993.8408,NA,13.90740000000000,17.27560000000000,0.12110000000000,0.74840000000000,30.9229,18980.1470,13.8149,13.6938,0.1211,0.6080,13.8342,9.1067,4.7275,3.6826,18980.1470,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19007.6709,NA,13.83010000000000,16.67170000000000,0.15280000000000,0.77190000000000,33.7645,18993.9619,13.8618,13.7090,0.1528,0.6273,13.8536,9.2198,4.6338,-2.8568,18993.9619,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19028.6162,NA,20.94530000000000,16.67860000000000,0.13660000000000,0.76670000000000,29.4978,19007.8237,20.9291,20.7925,0.1366,0.6191,20.9401,9.4841,11.4560,-2.8168,19007.8237,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19042.3943,NA,13.77810000000000,16.68030000000000,0.15320000000000,0.96090000000000,32.4000,19028.7528,13.7947,13.6415,0.1532,0.6301,13.9723,9.3297,4.6426,4.2488,19028.7528,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19063.3291,NA,20.93480000000000,9.15270000000000,0.15250000000000,0.76730000000000,20.6179,19042.5475,20.9341,20.7816,0.1525,0.8077,20.7412,9.2719,11.4693,4.6420,19042.5475,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19077.1318,NA,13.80270000000000,24.20960000000000,0.13730000000000,0.76040000000000,31.0248,19063.4816,13.7875,13.6502,0.1373,0.6148,13.7958,7.9389,5.8569,-3.2755,19063.4816,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19091.0118,NA,13.88000000000000,16.68500000000000,0.16290000000000,0.76130000000000,33.8298,19077.2691,13.9056,13.7427,0.1629,0.6231,13.8809,9.2450,4.6359,-2.8975,19077.2691,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19111.9481,NA,20.93630000000000,16.71390000000000,0.19150000000000,0.75120000000000,29.6074,19091.1747,20.9649,20.7734,0.1915,0.5984,20.9262,9.4491,11.4771,-2.8083,19091.1747,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19125.7464,NA,13.79830000000000,16.64250000000000,0.17640000000000,0.94730000000000,32.4516,19112.1396,13.7832,13.6068,0.1764,0.5597,13.9944,9.4781,4.5163,4.3224,19112.1396,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19146.6828,NA,20.93640000000000,16.69230000000000,0.14350000000000,0.74760000000000,28.2075,19125.9228,20.9035,20.7600,0.1435,0.7709,20.7367,9.2651,11.4716,-2.9091,19125.9228,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19160.5125,NA,13.82970000000000,16.66230000000000,0.18690000000000,0.41270000000000,31.0401,19146.8263,13.8731,13.6862,0.1869,0.6041,13.4948,8.8947,4.6001,4.2412,19146.8263,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19181.3634,NA,20.85090000000000,16.68620000000000,0.17820000000000,0.44860000000000,26.8754,19160.6994,20.8422,20.6640,0.1782,0.3624,20.7502,8.5255,12.2247,-2.8131,19160.6994,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19195.3326,NA,13.96920000000000,16.67590000000000,0.15190000000000,0.40830000000000,29.5821,19181.5416,13.9429,13.7910,0.1519,0.3603,13.8390,8.7550,5.0840,4.1663,19181.5416,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19209.1060,NA,13.77340000000000,16.69500000000000,0.13460000000000,0.79440000000000,32.5037,19195.4845,13.7561,13.6215,0.1346,0.2915,14.1244,9.1261,4.9983,-2.7521,19195.4845,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19230.1952,NA,21.08920000000000,16.66150000000000,0.15820000000000,0.38980000000000,28.0760,19209.2406,21.1128,20.9546,0.1582,0.6598,20.6846,9.0264,11.6582,-2.9054,19209.2406,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19243.8378,NA,13.64260000000000,16.69470000000000,0.14760000000000,0.31470000000000,31.1281,19230.3534,13.6320,13.4844,0.1476,0.3580,13.4411,8.4645,4.9766,4.4181,19230.3534,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19264.6440,NA,20.80620000000000,16.66450000000000,0.13390000000000,0.77150000000000,26.9864,19243.9854,20.7925,20.6586,0.1339,0.2149,21.2152,9.2231,11.9921,-3.0325,19243.9854,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19278.5498,NA,13.90580000000000,16.67630000000000,0.13140000000000,0.41880000000000,29.7569,19264.7779,13.9033,13.7719,0.1314,0.6376,13.5531,7.5738,5.9793,4.1162,19264.7779,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19292.4577,NA,13.90790000000000,16.68790000000000,0.14550000000000,0.93520000000000,32.5369,19278.6812,13.9220,13.7765,0.1455,0.3213,14.3904,9.3298,5.0606,-2.7846,19278.6812,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19313.2874,NA,20.82970000000000,8.98080000000000,0.11820000000000,0.75080000000000,20.6880,19292.6032,20.8024,20.6842,0.1182,0.7897,20.6453,9.2889,11.3564,4.9412,19292.6032,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19327.1449,NA,13.85750000000000,24.37370000000000,0.10540000000000,0.77100000000000,31.2042,19313.4056,13.8447,13.7393,0.1054,0.6326,13.8777,9.2755,4.6022,-3.5713,19313.4056,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19348.0001,NA,20.85520000000000,16.68770000000000,0.12960000000000,0.79660000000000,27.0367,19327.2503,20.8794,20.7498,0.1296,0.6656,20.8808,9.2934,11.5874,-2.8430,19327.2503,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19361.9457,NA,13.94560000000000,16.67180000000000,0.12880000000000,0.78410000000000,29.7629,19348.1297,13.9448,13.8160,0.1288,0.6670,13.9331,9.0550,4.8781,4.2076,19348.1297,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19375.7667,NA,13.82100000000000,16.68050000000000,0.15640000000000,0.78400000000000,32.6224,19362.0745,13.8486,13.6922,0.1564,0.6553,13.8209,7.9753,5.8456,-2.7357,19362.0745,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19396.6336,NA,20.86690000000000,8.93980000000000,0.10150000000000,0.77140000000000,20.6953,19375.9231,20.8120,20.7105,0.1015,0.6276,20.8543,9.2696,11.5847,4.9088,19375.9231,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19410.4461,NA,13.81250000000000,24.42460000000000,0.09420000000000,0.77680000000000,31.3074,19396.7351,13.8052,13.7110,0.0942,0.6699,13.8179,9.2438,4.5741,-3.6126,19396.7351,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19431.3662,NA,20.92010000000000,16.67700000000000,0.15660000000000,0.77070000000000,27.0643,19410.5403,20.9825,20.8259,0.1566,0.6826,20.9140,9.2671,11.6469,-2.8718,19410.5403,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19445.2787,NA,13.91250000000000,16.68730000000000,0.13160000000000,0.38300000000000,29.8391,19431.5228,13.8875,13.7559,0.1316,0.6141,13.5248,8.7433,4.7815,4.2952,19431.5228,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19459.0711,NA,13.79240000000000,16.67270000000000,0.10540000000000,0.76850000000000,32.7194,19445.4103,13.7662,13.6608,0.1054,0.3972,14.0321,8.9774,5.0547,-2.7852,19445.4103,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19479.9351,NA,20.86400000000000,15.77940000000000,0.11570000000000,0.78880000000000,27.6348,19459.1765,20.8743,20.7586,0.1157,0.6631,20.8843,7.9516,12.9327,-2.0132,19459.1765,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19493.8584,NA,13.92330000000000,17.58110000000000,0.11780000000000,0.75490000000000,31.2926,19480.0508,13.9254,13.8076,0.1178,0.6731,13.8894,9.2376,4.6518,3.2932,19480.0508,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19514.7214,NA,20.86300000000000,16.68610000000000,0.14130000000000,0.40420000000000,27.1157,19493.9762,20.8865,20.7452,0.1413,0.6371,20.5123,8.8979,11.6144,-2.7607,19493.9762,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19528.6407,NA,13.91930000000000,16.67350000000000,0.12790000000000,0.39370000000000,29.8699,19514.8627,13.9059,13.7780,0.1279,0.2998,13.8719,8.7376,5.1343,4.2130,19514.8627,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19542.4676,NA,13.82690000000000,16.68940000000000,0.12800000000000,0.77650000000000,32.7324,19528.7686,13.8270,13.6990,0.1280,0.3025,14.1730,8.8607,5.3123,-2.7835,19528.7686,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19563.3771,NA,20.90950000000000,8.81120000000000,0.15400000000000,0.77490000000000,20.6341,19542.5956,20.9355,20.7815,0.1540,0.6485,20.9079,9.5015,11.4064,5.0158,19542.5956,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19577.1512,NA,13.77410000000000,24.53920000000000,0.10430000000000,0.76740000000000,31.3992,19563.5311,13.7244,13.6201,0.1043,0.6209,13.7666,7.9914,5.7752,-3.6037,19563.5311,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19598.0280,NA,20.87680000000000,16.68560000000000,0.12560000000000,0.80350000000000,27.2080,19577.2555,20.8981,20.7725,0.1256,0.6631,20.9129,9.3197,11.5932,-2.9612,19577.2555,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19611.9270,NA,13.89900000000000,16.68470000000000,0.09760000000000,0.75060000000000,29.9937,19598.1536,13.8710,13.7734,0.0976,0.6779,13.8461,9.1144,4.7317,4.2134,19598.1536,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19625.7790,NA,13.85200000000000,16.68170000000000,0.17970000000000,1.01170000000000,32.8234,19612.0246,13.9341,13.7544,0.1797,0.6530,14.1131,9.2467,4.8664,-2.8107,19612.0246,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19646.7327,NA,20.95370000000000,16.67740000000000,0.13400000000000,0.74780000000000,28.5471,19625.9587,20.9080,20.7740,0.1340,0.8320,20.6898,9.2137,11.4761,-2.7433,19625.9587,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19660.5203,NA,13.78760000000000,16.68660000000000,0.11230000000000,0.77370000000000,31.4461,19646.8667,13.7659,13.6536,0.1123,0.6138,13.8135,9.2869,4.5266,4.2214,19646.8667,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19681.4134,NA,20.89310000000000,16.69030000000000,0.15700000000000,0.40510000000000,27.2433,19660.6326,20.9378,20.7808,0.1570,0.6614,20.5245,7.5771,12.9474,-2.9244,19660.6326,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19695.4516,NA,14.03820000000000,16.67040000000000,0.13560000000000,0.40130000000000,29.8755,19681.5704,14.0168,13.8812,0.1356,0.5675,13.7150,8.6039,5.1111,4.2674,19681.5704,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19709.2955,NA,13.84390000000000,16.70680000000000,0.20380000000000,0.37620000000000,32.7384,19695.5872,13.9121,13.7083,0.2038,0.3245,13.7600,8.6701,5.0899,-2.6900,19695.5872,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19730.1802,NA,20.88470000000000,16.65910000000000,0.15040000000000,0.38070000000000,28.5128,19709.4993,20.8313,20.6809,0.1504,0.2131,20.8485,8.6992,12.1493,-2.7470,19709.4993,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19744.0194,NA,13.83920000000000,16.67620000000000,0.16320000000000,0.88380000000000,31.3498,19730.3306,13.8520,13.6888,0.1632,0.2885,14.2841,9.1975,5.0866,4.1551,19730.3306,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19764.9765,NA,20.95710000000000,16.67590000000000,0.17980000000000,0.40480000000000,27.0686,19744.1826,20.9737,20.7939,0.1798,0.7206,20.4781,8.6569,11.8212,-2.8239,19744.1826,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19778.7205,NA,13.74400000000000,16.67470000000000,0.16420000000000,0.40450000000000,29.9993,19765.1563,13.7284,13.5642,0.1642,0.2846,13.6841,8.3745,5.3096,4.2990,19765.1563,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19792.6660,NA,13.94550000000000,16.67810000000000,0.16420000000000,0.38720000000000,32.7319,19778.8847,13.9455,13.7813,0.1642,0.2772,13.8913,8.6823,5.2090,-2.9497,19778.8847,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19813.4778,NA,20.81180000000000,16.69380000000000,0.15810000000000,0.75970000000000,28.6139,19792.8302,20.8057,20.6476,0.1581,0.2855,21.1218,9.1063,12.0155,-2.7483,19792.8302,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19827.2131,NA,13.73530000000000,16.66850000000000,0.11100000000000,0.68290000000000,31.5471,19813.6359,13.6882,13.5772,0.1110,0.6016,13.6585,9.1214,4.5371,4.1372,19813.6359,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19848.1682,NA,20.95510000000000,16.67850000000000,0.13690000000000,0.39230000000000,27.2705,19827.3241,20.9810,20.8441,0.1369,0.5719,20.6645,8.9136,11.7509,-2.9903,19827.3241,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19861.9470,NA,13.77880000000000,16.68090000000000,0.12340000000000,0.76990000000000,30.1726,19848.3051,13.7653,13.6419,0.1234,0.2922,14.1196,9.0442,5.0754,4.3001,19848.3051,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19875.8599,NA,13.91290000000000,16.68420000000000,0.19050000000000,0.77510000000000,32.9439,19862.0704,13.9800,13.7895,0.1905,0.6465,13.9181,7.9450,5.9731,-2.9189,19862.0704,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19896.7287,NA,20.86880000000000,8.59240000000000,0.12560000000000,0.77500000000000,20.6675,19876.0504,20.8039,20.6783,0.1256,0.5846,20.8687,9.2737,11.5950,5.3876,19876.0504,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19910.5467,NA,13.81800000000000,24.76280000000000,0.10080000000000,0.64990000000000,31.6123,19896.8543,13.7932,13.6924,0.1008,0.6494,13.6929,9.1426,4.5503,-3.9589,19896.8543,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19931.4084,NA,20.86170000000000,16.68280000000000,0.14260000000000,0.75160000000000,27.4334,19910.6475,20.9035,20.7609,0.1426,0.5491,20.9634,9.2375,11.7259,-2.8896,19910.6475,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19945.3331,NA,13.92470000000000,16.67860000000000,0.10980000000000,0.75460000000000,30.1873,19931.5510,13.8919,13.7821,0.1098,0.6090,13.9277,9.2211,4.7066,4.2249,19931.5510,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19959.1911,NA,13.85800000000000,16.67660000000000,0.11380000000000,0.77800000000000,33.0059,19945.4429,13.8620,13.7482,0.1138,0.6448,13.8814,9.3040,4.5774,-2.7847,19945.4429,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19980.0191,NA,20.82800000000000,15.45790000000000,0.11150000000000,0.77760000000000,27.6358,19959.3049,20.8257,20.7142,0.1115,0.6642,20.8276,7.9079,12.9197,-1.5959,19959.3049,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,19993.9673,NA,13.94820000000000,17.90090000000000,0.10400000000000,0.64510000000000,31.5885,19980.1306,13.9407,13.8367,0.1040,0.6661,13.8157,9.0839,4.7318,2.9248,19980.1306,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,20014.7672,NA,20.79990000000000,16.68640000000000,0.12880000000000,0.40690000000000,27.4750,19994.0713,20.8247,20.6959,0.1288,0.5411,20.5617,8.9179,11.6438,-2.7457,19994.0713,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,20028.6814,NA,13.91420000000000,16.67400000000000,0.11280000000000,0.74960000000000,30.2348,20014.8960,13.8982,13.7854,0.1128,0.5679,13.9671,8.9309,5.0362,4.1507,20014.8960,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,20042.5168,NA,13.83540000000000,16.68610000000000,0.11280000000000,0.80580000000000,33.0855,20028.7942,13.8354,13.7226,0.1128,0.6368,13.8916,9.2495,4.6421,-2.7879,20028.7942,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,20063.4189,NA,20.90210000000000,16.67330000000000,0.13530000000000,0.77190000000000,28.8567,20042.6296,20.9246,20.7893,0.1353,0.6930,20.8682,9.2960,11.5722,-2.8379,20042.6296,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,20077.2336,NA,13.81470000000000,16.68090000000000,0.09710000000000,0.50910000000000,31.7229,20063.5542,13.7765,13.6794,0.0971,0.6366,13.5519,7.6850,5.8669,4.2437,20063.5542,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,20098.1198,NA,20.88620000000000,16.69650000000000,0.11860000000000,0.77300000000000,27.5332,20077.3307,20.9077,20.7891,0.1186,0.4120,21.1501,9.0956,12.0545,-2.9200,20077.3307,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,20112.0714,NA,13.95160000000000,16.67800000000000,0.10650000000000,0.74840000000000,30.2596,20098.2384,13.9395,13.8330,0.1065,0.6544,13.9270,9.2407,4.6863,4.2297,20098.2384,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,20125.9344,NA,13.86300000000000,16.67330000000000,0.17270000000000,0.78510000000000,33.0699,20112.1779,13.9292,13.7565,0.1727,0.6419,13.8997,9.2495,4.6502,-2.7338,20112.1779,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,20146.8464,NA,20.91200000000000,16.68110000000000,0.13260000000000,0.75440000000000,28.8390,20126.1071,20.8719,20.7393,0.1326,0.6124,20.8813,9.4081,11.4732,-2.7519,20126.1071,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,20160.6341,NA,13.78770000000000,16.68330000000000,0.13150000000000,0.76930000000000,31.7346,20146.9790,13.7866,13.6551,0.1315,0.6218,13.8026,9.2473,4.5553,4.1886,20146.9790,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,20181.5477,NA,20.91360000000000,16.67810000000000,0.16340000000000,0.41760000000000,27.4991,20160.7656,20.9455,20.7821,0.1634,0.6378,20.5619,7.5721,12.9898,-2.8915,20160.7656,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,20195.4693,NA,13.92160000000000,16.66860000000000,0.12670000000000,0.40760000000000,30.2461,20181.7111,13.8849,13.7582,0.1267,0.2850,13.8808,8.7406,5.1402,4.2769,20181.7111,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,20209.2868,NA,13.81750000000000,16.68870000000000,0.13890000000000,0.76170000000000,33.1173,20195.5960,13.8297,13.6908,0.1389,0.3142,14.1383,9.0269,5.1114,-2.8038,20195.5960,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,20230.1305,NA,20.84370000000000,16.68600000000000,0.12240000000000,0.74970000000000,28.9596,20209.4257,20.8272,20.7048,0.1224,0.6228,20.8317,9.2491,11.5826,-2.8563,20209.4257,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,20243.9308,NA,13.80030000000000,16.68130000000000,0.13040000000000,0.69770000000000,31.8406,20230.2529,13.8083,13.6779,0.1304,0.6273,13.7483,9.2030,4.5453,4.1459,20230.2529,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,20264.8790,NA,20.94820000000000,9.76640000000000,0.11990000000000,0.79410000000000,20.6588,20244.0612,20.9377,20.8178,0.1199,0.5673,21.0446,8.8594,12.1852,4.0419,20244.0612,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,20278.6973,NA,13.81830000000000,23.59120000000000,0.12120000000000,0.77520000000000,30.4317,20264.9989,13.8196,13.6984,0.1212,0.6742,13.7994,7.9499,5.8495,-2.6535,20264.9989,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,20292.5885,NA,13.89120000000000,16.68370000000000,0.11070000000000,0.77930000000000,33.2242,20278.8185,13.8807,13.7700,0.1107,0.6540,13.8953,9.2545,4.6408,-2.8641,20278.8185,NA
parkey.exe,25772,0x2D7110A5280,DXGI,1,0,0,Composed: Flip,20313.5239,NA,20.93540000000000,16.67600000000000,0.14510000000000,0.75900000000000,28.9648,20292.6992,20.9698,20.8247,0.1451,0.6686,20.9151,9.2931,11.6220,-2.7953,20292.6992,NA
