Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,11794.4837,NA,16.57410000000000,11.41910000000000,0.13320000000000,12.66100000000000,28.6743,11778.0635,16.5534,16.4202,0.1332,16.3100,12.7712,12.7534,0.0178,5.1356,11778.0635,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,11811.2374,NA,16.75370000000000,16.35920000000000,0.12710000000000,13.39180000000000,28.2798,11794.6169,16.7476,16.6205,0.1271,16.4901,13.5222,13.4957,0.0265,0.1942,11794.6169,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,11828.4062,NA,17.16880000000000,20.81540000000000,0.14720000000000,11.51580000000000,31.9264,11811.3645,17.1889,17.0417,0.1472,16.8947,11.6628,11.5940,0.0688,-4.0678,11811.3645,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,11844.8294,NA,16.42320000000000,12.86990000000000,0.15240000000000,14.02730000000000,28.3731,11828.5534,16.4284,16.2760,0.1524,16.1241,14.1792,14.1553,0.0239,4.3190,11828.5534,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,11861.4609,NA,16.63150000000000,21.87950000000000,0.16200000000000,13.90030000000000,33.6211,11844.9818,16.6411,16.4791,0.1620,16.3374,14.0420,14.0207,0.0213,-5.4511,11844.9818,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,11877.9812,NA,16.52030000000000,11.48480000000000,0.13730000000000,12.68460000000000,28.5856,11861.6229,16.4956,16.3583,0.1373,16.2341,12.8088,12.7923,0.0165,5.1563,11861.6229,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,11894.6771,NA,16.69590000000000,16.23000000000000,0.14790000000000,13.56180000000000,28.1197,11878.1185,16.7065,16.5586,0.1479,16.4250,13.6954,13.6642,0.0312,0.2656,11878.1185,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,11911.5570,NA,16.87990000000000,17.12710000000000,0.16450000000000,13.93070000000000,28.3669,11894.8250,16.8965,16.7320,0.1645,16.5804,14.0823,14.0664,0.0159,-0.4206,11894.8250,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,11927.8305,NA,16.27350000000000,16.67630000000000,0.13430000000000,12.93770000000000,28.7697,11911.7215,16.2433,16.1090,0.1343,15.9883,13.0584,13.0376,0.0208,0.2202,11911.7215,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,11944.6605,NA,16.83000000000000,16.68220000000000,0.17060000000000,14.00800000000000,28.6219,11927.9648,16.8663,16.6957,0.1706,16.5616,14.1421,14.1206,0.0215,-0.4389,11927.9648,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,11961.3057,NA,16.64520000000000,16.67950000000000,0.13190000000000,12.59340000000000,28.6562,11944.8311,16.6065,16.4746,0.1319,16.3510,12.7170,12.6964,0.0206,0.1868,11944.8311,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,11978.6330,NA,17.32730000000000,16.67390000000000,0.19820000000000,13.39890000000000,28.0028,11961.4376,17.3936,17.1954,0.1982,17.0179,13.5764,13.5567,0.0197,-0.0674,11961.4376,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,11994.5985,NA,15.96550000000000,16.68520000000000,0.13110000000000,11.23170000000000,28.7225,11978.8312,15.8984,15.7673,0.1311,15.6407,11.3583,11.3373,0.0210,0.7084,11978.8312,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12011.2354,NA,16.63690000000000,16.68350000000000,0.13630000000000,11.30900000000000,28.7691,11994.7296,16.6421,16.5058,0.1363,16.3856,11.4292,11.4082,0.0210,-0.7851,11994.7296,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12027.9693,NA,16.73390000000000,16.67930000000000,0.14440000000000,13.92690000000000,28.7145,12011.3717,16.7420,16.5976,0.1444,16.4601,14.0644,14.0369,0.0275,-0.0372,12011.3717,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12044.6964,NA,16.72710000000000,16.68190000000000,0.16900000000000,12.76260000000000,28.6693,12028.1137,16.7517,16.5827,0.1690,16.4175,12.9278,12.9078,0.0200,0.0601,12028.1137,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12061.1904,NA,16.49400000000000,9.23490000000000,0.37550000000000,13.50550000000000,21.4102,12044.8654,16.7005,16.3250,0.3755,16.2027,13.6278,13.6004,0.0274,7.5168,12044.8654,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12078.2130,NA,17.02260000000000,24.11610000000000,0.13530000000000,10.51080000000000,28.5037,12061.5659,16.7824,16.6471,0.1353,16.5158,10.6421,10.6209,0.0212,-7.4156,12061.5659,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12094.6005,NA,16.38750000000000,16.69110000000000,0.14350000000000,11.33320000000000,28.8073,12078.3483,16.3957,16.2522,0.1435,16.1228,11.4626,11.4415,0.0211,0.0913,12078.3483,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12111.1921,NA,16.59160000000000,16.67690000000000,0.16220000000000,13.91850000000000,28.8926,12094.7440,16.6103,16.4481,0.1622,16.3168,14.0498,13.9334,0.1164,-0.2812,12094.7440,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12127.8965,NA,16.70440000000000,16.68170000000000,0.12800000000000,12.11210000000000,28.8699,12111.3543,16.6702,16.5422,0.1280,16.4252,12.2291,12.2093,0.0198,-0.0714,12111.3543,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12144.6798,NA,16.78330000000000,9.19490000000000,0.15030000000000,13.59480000000000,21.2815,12128.0245,16.8056,16.6553,0.1503,16.5146,13.7355,13.7082,0.0273,7.4753,12128.0245,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12161.3305,NA,16.65070000000000,24.15660000000000,0.15100000000000,10.51370000000000,28.7874,12144.8301,16.6514,16.5004,0.1510,16.3599,10.6542,10.6302,0.0240,-7.3510,12144.8301,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12177.7518,NA,16.42130000000000,16.69200000000000,0.12820000000000,11.28080000000000,29.0581,12161.4815,16.3985,16.2703,0.1282,16.1503,11.4008,11.3793,0.0215,-0.0406,12161.4815,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12194.7327,NA,16.98090000000000,16.68020000000000,0.15970000000000,14.02770000000000,28.7574,12177.8800,17.0124,16.8527,0.1597,16.7026,14.1778,14.1505,0.0273,-0.2817,12177.8800,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12211.5845,NA,16.85180000000000,16.69650000000000,0.16550000000000,12.71590000000000,28.6021,12194.8924,16.8576,16.6921,0.1655,16.5246,12.8834,12.8648,0.0186,0.3159,12194.8924,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12228.0010,NA,16.41650000000000,9.10920000000000,0.18220000000000,13.54750000000000,21.2948,12211.7500,16.4332,16.2510,0.1822,16.1089,13.6896,13.6582,0.0314,7.7484,12211.7500,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12244.9566,NA,16.95560000000000,27.79170000000000,0.15040000000000,12.80810000000000,32.1309,12228.1832,16.9238,16.7734,0.1504,16.6028,12.9787,12.9221,0.0566,-11.3585,12228.1832,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12261.2100,NA,16.25340000000000,13.13030000000000,0.12520000000000,13.16850000000000,29.0078,12245.1070,16.2282,16.1030,0.1252,15.9859,13.2856,13.2630,0.0226,3.7935,12245.1070,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12278.0096,NA,16.79960000000000,21.58670000000000,0.15260000000000,13.90630000000000,33.7949,12261.3352,16.8270,16.6744,0.1526,16.5195,14.0612,14.0324,0.0288,-5.3585,12261.3352,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12294.6682,NA,16.65860000000000,11.76410000000000,0.15010000000000,12.60730000000000,28.9004,12278.1622,16.6561,16.5060,0.1501,16.3807,12.7326,12.7144,0.0182,5.0629,12278.1622,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12311.2539,NA,16.58570000000000,16.01240000000000,0.11900000000000,13.49890000000000,28.3271,12294.8183,16.5546,16.4356,0.1190,16.3280,13.6065,13.5752,0.0313,0.6437,12294.8183,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12328.3445,NA,17.09060000000000,17.35650000000000,0.13070000000000,11.66270000000000,28.5930,12311.3729,17.1023,16.9716,0.1307,16.8526,11.7817,11.7617,0.0200,-0.8019,12311.3729,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12344.6620,NA,16.31750000000000,16.67120000000000,0.14850000000000,12.75510000000000,28.9467,12328.4752,16.3353,16.1868,0.1485,16.0490,12.8929,12.8703,0.0226,0.4311,12328.4752,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12361.1703,NA,16.50830000000000,21.56570000000000,0.15420000000000,13.72700000000000,34.0041,12344.8105,16.5140,16.3598,0.1542,16.2374,13.8494,13.8164,0.0330,-5.2304,12344.8105,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12378.2900,NA,17.11970000000000,11.79690000000000,0.16880000000000,12.06370000000000,28.6813,12361.3245,17.1343,16.9655,0.1688,16.7943,12.2349,12.2115,0.0234,4.7171,12361.3245,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12394.8787,NA,16.58870000000000,15.91920000000000,0.14800000000000,13.58000000000000,28.0118,12378.4588,16.5679,16.4199,0.1480,16.2730,13.7269,13.7052,0.0217,1.2151,12378.4588,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12411.6233,NA,16.74460000000000,17.44150000000000,0.17700000000000,13.94600000000000,28.7087,12395.0267,16.7736,16.5966,0.1770,16.4202,14.1224,14.0989,0.0235,-0.8736,12395.0267,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12428.1688,NA,16.54550000000000,16.67910000000000,0.14170000000000,13.23540000000000,28.8423,12411.8003,16.5102,16.3685,0.1417,16.2265,13.3774,13.3450,0.0324,0.0945,12411.8003,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12444.6808,NA,16.51200000000000,16.67670000000000,0.15210000000000,13.85130000000000,29.0070,12428.3105,16.5224,16.3703,0.1521,16.2396,13.9820,13.9525,0.0295,-0.1665,12428.3105,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12461.4225,NA,16.74170000000000,16.68040000000000,0.13730000000000,12.11820000000000,28.9457,12444.8329,16.7269,16.5896,0.1373,16.4531,12.2547,12.2355,0.0192,-0.1580,12444.8329,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12478.1466,NA,16.72410000000000,8.97370000000000,0.18440000000000,13.10890000000000,21.1953,12461.5598,16.7712,16.5868,0.1844,16.4324,13.2633,13.2373,0.0260,7.7532,12461.5598,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12495.2298,NA,17.08320000000000,24.38200000000000,0.15370000000000,10.62630000000000,28.4941,12478.3310,17.0525,16.8988,0.1537,16.7350,10.7901,10.7676,0.0225,-7.6108,12478.3310,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12511.5312,NA,16.30140000000000,16.68380000000000,0.12840000000000,13.06600000000000,28.8765,12495.3835,16.2761,16.1477,0.1284,16.0293,13.1844,13.1671,0.0173,0.3687,12495.3835,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12528.2134,NA,16.68220000000000,16.67760000000000,0.15870000000000,13.72800000000000,28.8719,12511.6596,16.7125,16.5538,0.1587,16.3712,13.9106,13.8825,0.0281,-0.4015,12511.6596,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12544.8802,NA,16.66680000000000,16.68580000000000,0.19030000000000,12.58760000000000,28.8909,12528.3721,16.6984,16.5081,0.1903,16.3609,12.7348,12.7178,0.0170,0.0267,12528.3721,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12561.5796,NA,16.69940000000000,8.93110000000000,0.16380000000000,13.53740000000000,21.1226,12545.0705,16.6729,16.5091,0.1638,16.3515,13.6950,13.6624,0.0326,7.7673,12545.0705,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12578.1338,NA,16.55420000000000,24.43790000000000,0.14400000000000,10.93050000000000,29.0063,12561.7434,16.5344,16.3904,0.1440,16.2387,11.0822,11.0633,0.0189,-7.7650,12561.7434,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12594.6676,NA,16.53380000000000,16.67280000000000,0.14730000000000,13.11020000000000,29.1453,12578.2778,16.5371,16.3898,0.1473,16.2411,13.2589,13.2363,0.0226,-0.1384,12578.2778,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12611.3424,NA,16.67480000000000,16.68550000000000,0.16850000000000,13.82180000000000,29.1560,12594.8149,16.6960,16.5275,0.1685,16.3954,13.9539,13.9256,0.0283,-0.1484,12594.8149,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12627.9238,NA,16.58140000000000,16.67680000000000,0.15280000000000,12.14430000000000,29.2514,12611.5109,16.5657,16.4129,0.1528,16.2834,12.2738,12.2554,0.0184,0.0192,12611.5109,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12644.6885,NA,16.76470000000000,8.85090000000000,0.14980000000000,13.14120000000000,21.3376,12628.0766,16.7617,16.6119,0.1498,16.4650,13.2881,13.2622,0.0259,7.7148,12628.0766,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12661.3702,NA,16.68170000000000,24.50700000000000,0.15550000000000,10.63350000000000,29.1629,12644.8383,16.6874,16.5319,0.1555,16.3946,10.7708,10.7507,0.0201,-7.7453,12644.8383,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12677.8843,NA,16.51410000000000,16.67820000000000,0.14100000000000,13.15080000000000,29.3270,12661.5257,16.4996,16.3586,0.1410,16.2326,13.2768,13.2539,0.0229,0.0092,12661.5257,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12694.9522,NA,17.06790000000000,16.67650000000000,0.18140000000000,13.50150000000000,28.9356,12678.0253,17.1083,16.9269,0.1814,16.3609,14.0675,14.0159,0.0516,-0.1769,12678.0253,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12711.3766,NA,16.42440000000000,16.69300000000000,0.13740000000000,12.72210000000000,29.2042,12695.1336,16.3804,16.2430,0.1374,16.1180,12.8471,12.8298,0.0173,0.4153,12695.1336,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12727.8580,NA,16.48140000000000,8.80240000000000,0.13740000000000,13.18760000000000,21.5252,12711.5140,16.4814,16.3440,0.1374,16.2114,13.3202,13.2938,0.0264,7.5780,12711.5140,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12744.6166,NA,16.75860000000000,24.54550000000000,0.13060000000000,10.95310000000000,29.3121,12727.9954,16.7518,16.6212,0.1306,16.4757,11.0986,11.0778,0.0208,-8.0641,12727.9954,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12761.2493,NA,16.63270000000000,16.74400000000000,0.14510000000000,13.15640000000000,29.4234,12744.7472,16.6472,16.5021,0.1451,16.3806,13.2779,13.2598,0.0181,0.0078,12744.7472,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12777.7846,NA,16.53530000000000,16.62200000000000,0.14140000000000,13.40550000000000,29.5101,12761.3944,16.5316,16.3902,0.1414,16.2671,13.5286,13.5039,0.0247,0.0252,12761.3944,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12794.6224,NA,16.83780000000000,16.67650000000000,0.16790000000000,12.13690000000000,29.3488,12777.9260,16.8643,16.6964,0.1679,16.5413,12.2920,12.2690,0.0230,-0.1449,12777.9260,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12811.1301,NA,16.50770000000000,8.77630000000000,0.12090000000000,13.11450000000000,21.6174,12794.7903,16.4607,16.3398,0.1209,16.2235,13.2308,13.2096,0.0212,8.0880,12794.7903,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12828.2103,NA,17.08020000000000,24.58220000000000,0.14800000000000,10.06150000000000,29.1194,12811.2510,17.1073,16.9593,0.1480,16.8084,10.2124,10.1917,0.0207,-8.1215,12811.2510,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12844.5355,NA,16.32520000000000,16.68460000000000,0.13830000000000,13.08820000000000,29.4788,12828.3583,16.3155,16.1772,0.1383,16.0530,13.2124,13.1919,0.0205,0.4227,12828.3583,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12861.6171,NA,17.08160000000000,16.69680000000000,0.16930000000000,13.81650000000000,29.0940,12844.6738,17.1126,16.9433,0.1693,16.7869,13.9729,13.9208,0.0521,-0.3813,12844.6738,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12878.2987,NA,16.68160000000000,NA,0.15980000000000,12.54620000000000,NA,12861.7864,16.6721,16.5123,0.1598,16.3438,12.7147,12.6794,0.0353,NA,NA,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12895.2959,NA,16.99720000000000,32.32780000000000,0.18950000000000,14.27790000000000,27.7430,12878.4585,17.0269,16.8374,0.1895,16.5780,14.5373,14.5071,0.0302,1.4569,12878.4585,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12911.7380,NA,16.44210000000000,17.69990000000000,0.17790000000000,11.70780000000000,29.0008,12895.4854,16.4305,16.2526,0.1779,16.0832,11.8772,11.8413,0.0359,-0.6730,12895.4854,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12928.2128,NA,16.47480000000000,16.67150000000000,0.15650000000000,13.10810000000000,29.1975,12911.9159,16.4534,16.2969,0.1565,16.1506,13.2544,13.2290,0.0254,-0.2410,12911.9159,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12944.6652,NA,16.45240000000000,16.68290000000000,0.15310000000000,13.79420000000000,29.4280,12928.3693,16.4490,16.2959,0.1531,16.1601,13.9300,13.8869,0.0431,-0.2295,12928.3693,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12961.6418,NA,16.97660000000000,16.69430000000000,0.15290000000000,11.45700000000000,29.1457,12944.8183,16.9764,16.8235,0.1529,16.6794,11.6011,11.5821,0.0190,-0.2453,12944.8183,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12977.7705,NA,16.12870000000000,15.52960000000000,0.16060000000000,13.00680000000000,28.5466,12961.7947,16.1364,15.9758,0.1606,15.8530,13.1296,13.1099,0.0197,1.4468,12961.7947,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,12994.9140,NA,17.14350000000000,17.82060000000000,0.15150000000000,11.01470000000000,29.2237,12977.9311,17.1344,16.9829,0.1515,16.8101,11.1875,11.1648,0.0227,-1.6842,12977.9311,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,13011.1131,NA,16.19910000000000,16.68230000000000,0.12620000000000,13.06270000000000,29.7069,12995.0655,16.1738,16.0476,0.1262,15.9386,13.1717,13.1510,0.0207,0.4521,12995.0655,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,13028.1000,NA,16.98690000000000,16.67480000000000,0.15070000000000,13.21930000000000,29.3948,13011.2393,17.0114,16.8607,0.1507,16.7071,13.3729,13.3405,0.0324,-0.5010,13011.2393,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,13044.7683,NA,16.66830000000000,16.68080000000000,0.15940000000000,11.40760000000000,29.4073,13028.2507,16.6770,16.5176,0.1594,16.3805,11.5447,11.5222,0.0225,0.3306,13028.2507,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,13061.2625,NA,16.49420000000000,16.67470000000000,0.12960000000000,13.13030000000000,29.5878,13044.9277,16.4644,16.3348,0.1296,16.1900,13.2751,13.2591,0.0160,0.0023,13044.9277,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,13077.8747,NA,16.61220000000000,16.68280000000000,0.13460000000000,11.28550000000000,29.6584,13061.3921,16.6172,16.4826,0.1346,16.3517,11.4164,11.3977,0.0187,-0.2184,13061.3921,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,13094.7585,NA,16.88380000000000,16.74150000000000,0.20720000000000,13.25830000000000,29.5161,13078.0093,16.9564,16.7492,0.2072,16.7921,13.2154,13.1934,0.0220,-0.1243,13078.0093,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,13111.4610,NA,16.70250000000000,16.63070000000000,0.17270000000000,13.33470000000000,29.4443,13094.9657,16.6680,16.4953,0.1727,16.3448,13.4852,13.4354,0.0498,0.3257,13094.9657,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,13128.3373,NA,16.87630000000000,16.66760000000000,0.14660000000000,13.80070000000000,29.2356,13111.6337,16.8502,16.7036,0.1466,16.5358,13.9685,13.9372,0.0313,0.0004,13111.6337,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,13144.7008,NA,16.36350000000000,15.43980000000000,0.15490000000000,13.00250000000000,28.3119,13128.4839,16.3718,16.2169,0.1549,16.0777,13.1417,13.1265,0.0152,1.4104,13128.4839,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,13161.4242,NA,16.72340000000000,17.91910000000000,0.16750000000000,10.53470000000000,29.5076,13144.8557,16.7360,16.5685,0.1675,16.4196,10.6836,10.6631,0.0205,-1.5473,13144.8557,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,13177.7613,NA,16.33710000000000,16.69840000000000,0.13230000000000,13.08610000000000,29.8689,13161.5917,16.3019,16.1696,0.1323,16.0628,13.1929,13.1692,0.0237,0.0376,13161.5917,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,13194.8419,NA,17.08060000000000,16.65840000000000,0.16300000000000,13.39180000000000,29.4467,13177.8936,17.1113,16.9483,0.1630,16.7917,13.5484,13.5226,0.0258,-0.3565,13177.8936,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,13211.4383,NA,16.59640000000000,16.68430000000000,0.14170000000000,11.38930000000000,29.5346,13195.0049,16.5751,16.4334,0.1417,16.2905,11.5322,11.5062,0.0260,0.4270,13195.0049,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,13227.8763,NA,16.43800000000000,15.38650000000000,0.15730000000000,13.09190000000000,28.4831,13211.5800,16.4536,16.2963,0.1573,16.1847,13.2035,13.1819,0.0216,1.1886,13211.5800,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,13244.6470,NA,16.77070000000000,17.97320000000000,0.13800000000000,11.10190000000000,29.6856,13228.0336,16.7514,16.6134,0.1380,16.4682,11.2471,11.2253,0.0218,-1.5196,13228.0336,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,13261.1923,NA,16.54530000000000,16.68380000000000,0.13670000000000,12.65960000000000,29.8241,13244.7850,16.5440,16.4073,0.1367,16.2856,12.7813,12.7617,0.0196,0.0676,13244.7850,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,13277.8443,NA,16.65200000000000,16.67830000000000,0.14180000000000,13.34130000000000,29.8504,13261.3290,16.6571,16.5153,0.1418,16.3881,13.4685,13.4475,0.0210,-0.1343,13261.3290,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,13294.6556,NA,16.81130000000000,16.68500000000000,0.17370000000000,11.36110000000000,29.7241,13277.9861,16.8432,16.6695,0.1737,16.5274,11.5032,11.4830,0.0202,-0.0279,13277.9861,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,13311.2396,NA,16.58400000000000,15.33200000000000,0.12790000000000,13.05650000000000,28.4721,13294.8293,16.5382,16.4103,0.1279,16.2652,13.2016,13.1832,0.0184,1.5112,13294.8293,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,13328.1982,NA,16.95860000000000,18.02750000000000,0.14700000000000,9.69460000000000,29.5410,13311.3675,16.9777,16.8307,0.1470,16.6689,9.8564,9.8343,0.0221,-1.4893,13311.3675,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,13344.7015,NA,16.50330000000000,16.69210000000000,0.15470000000000,12.95910000000000,29.7298,13328.3452,16.5110,16.3563,0.1547,16.2162,13.0992,13.0787,0.0205,0.2856,13328.3452,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,13361.4044,NA,16.70290000000000,16.66800000000000,0.18910000000000,13.85180000000000,29.6949,13344.8562,16.7373,16.5482,0.1891,16.3813,14.0187,14.0011,0.0176,-0.1570,13344.8562,NA
parkey.exe,42044,0x1DBA23EDF50,DXGI,0,0,0,Composed: Flip,13378.1448,NA,16.74040000000000,16.68810000000000,0.14380000000000,11.31630000000000,29.6426,13361.5935,16.6951,16.5513,0.1438,16.4102,11.4574,11.4391,0.0183,0.0492,13361.5935,NA
