Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25586.5358,NA,8.27890000000000,20.82770000000000,0.00000000000000,9.79150000000000,21.5331,25578.2569,8.2789,8.2789,0.0000,9.1910,8.8794,8.8794,0.0000,-4.2772,25578.2569,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25594.8213,NA,8.28550000000000,NA,0.00000000000000,8.40480000000000,NA,25586.5358,8.2855,8.2855,0.0000,9.7915,6.8988,6.8988,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25603.9683,NA,9.14700000000000,NA,0.00000000000000,5.94410000000000,NA,25594.8213,9.1470,9.1470,0.0000,8.9611,6.1300,6.1300,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25611.7608,NA,7.79250000000000,20.81860000000000,0.00000000000000,7.38620000000000,17.1267,25603.9683,7.7925,7.7925,0.0000,7.6724,7.5063,7.5063,0.0000,4.8928,25603.9683,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25620.2923,NA,8.53150000000000,NA,0.00000000000000,7.37530000000000,NA,25611.7608,8.5315,8.5315,0.0000,8.4108,7.4960,7.4960,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25628.5506,NA,8.25830000000000,19.51490000000000,0.00000000000000,6.83830000000000,19.8518,25620.2923,8.2583,8.2583,0.0000,8.1550,6.9416,6.9416,0.0000,-3.1909,25620.2923,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25636.7448,NA,8.19420000000000,16.67960000000000,0.00000000000000,8.43280000000000,28.3372,25628.5506,8.1942,8.1942,0.0000,8.0678,8.5592,8.5592,0.0000,-8.4213,25628.5506,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25645.0608,NA,8.31600000000000,NA,0.00000000000000,7.79620000000000,NA,25636.7448,8.3160,8.3160,0.0000,8.4328,7.6794,7.6794,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25653.3685,NA,8.30770000000000,5.48040000000000,0.00000000000000,8.34880000000000,17.1939,25645.0608,8.3077,8.3077,0.0000,8.1577,8.4988,8.4988,0.0000,11.0298,25645.0608,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25661.6439,NA,8.27540000000000,11.20060000000000,0.00000000000000,7.77720000000000,20.1191,25653.3685,8.2754,8.2754,0.0000,8.3488,7.7038,7.7038,0.0000,-2.8929,25653.3685,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25669.8889,NA,8.24500000000000,16.67940000000000,0.00000000000000,8.34540000000000,28.5535,25661.6439,8.2450,8.2450,0.0000,8.1546,8.4358,8.4358,0.0000,-8.4040,25661.6439,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25678.3169,NA,8.42800000000000,NA,0.00000000000000,8.12660000000000,NA,25669.8889,8.4280,8.4280,0.0000,8.3454,8.2092,8.2092,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25686.5860,NA,8.26910000000000,6.85790000000000,0.00000000000000,7.39300000000000,18.7143,25678.3169,8.2691,8.2691,0.0000,8.1779,7.4842,7.4842,0.0000,9.8151,25678.3169,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25695.0668,NA,8.48080000000000,NA,0.00000000000000,7.38950000000000,NA,25686.5860,8.4808,8.4808,0.0000,8.3827,7.4876,7.4876,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25703.6500,NA,8.58320000000000,NA,0.00000000000000,5.86860000000000,NA,25695.0668,8.5832,8.5832,0.0000,8.4746,5.9772,5.9772,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25711.5822,NA,7.93220000000000,26.50400000000000,0.00000000000000,6.74310000000000,20.2221,25703.6500,7.9322,7.9322,0.0000,7.8365,6.8388,6.8388,0.0000,-1.1709,25703.6500,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25720.1030,NA,8.52080000000000,16.69060000000000,0.00000000000000,8.29570000000000,28.3919,25711.5822,8.5208,8.5208,0.0000,8.3923,8.4242,8.4242,0.0000,-8.7584,25711.5822,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25728.1882,NA,8.08520000000000,NA,0.00000000000000,7.93680000000000,NA,25720.1030,8.0852,8.0852,0.0000,8.2957,7.7263,7.7263,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25736.5390,NA,8.35080000000000,5.42080000000000,0.00000000000000,8.01490000000000,17.3767,25728.1882,8.3508,8.3508,0.0000,8.2538,8.1119,8.1119,0.0000,11.1852,25728.1882,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25744.9243,NA,8.38530000000000,11.24890000000000,0.00000000000000,7.52590000000000,20.2403,25736.5390,8.3853,8.3853,0.0000,8.2942,7.6170,7.6170,0.0000,-2.8981,25736.5390,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25753.4500,NA,8.52570000000000,16.67680000000000,0.00000000000000,8.19350000000000,28.3914,25744.9243,8.5257,8.5257,0.0000,8.4301,8.2891,8.2891,0.0000,-8.2915,25744.9243,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25761.4690,NA,8.01900000000000,NA,0.00000000000000,8.30020000000000,NA,25753.4500,8.0190,8.0190,0.0000,8.1935,8.1257,8.1257,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25769.9780,NA,8.50900000000000,6.80760000000000,0.00000000000000,7.51800000000000,18.6710,25761.4690,8.5090,8.5090,0.0000,8.4161,7.6109,7.6109,0.0000,9.7371,25761.4690,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25778.0966,NA,8.11860000000000,NA,0.00000000000000,7.34030000000000,NA,25769.9780,8.1186,8.1186,0.0000,8.0409,7.4180,7.4180,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25786.6832,NA,8.58660000000000,13.87960000000000,0.00000000000000,6.74190000000000,15.8454,25778.0966,8.5866,8.5866,0.0000,8.4869,6.8416,6.8416,0.0000,2.7480,25778.0966,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25794.8850,NA,8.20180000000000,12.67170000000000,0.00000000000000,6.89370000000000,20.3153,25786.6832,8.2018,8.2018,0.0000,8.0911,7.0044,7.0044,0.0000,-4.0851,25786.6832,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25803.3501,NA,8.46510000000000,NA,0.00000000000000,6.70100000000000,NA,25794.8850,8.4651,8.4651,0.0000,8.3672,6.7989,6.7989,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25811.4769,NA,8.12680000000000,15.12610000000000,0.00000000000000,6.94140000000000,18.8495,25803.3501,8.1268,8.1268,0.0000,8.0433,7.0249,7.0249,0.0000,1.5408,25803.3501,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25820.0668,NA,8.58990000000000,NA,0.00000000000000,7.13860000000000,NA,25811.4769,8.5899,8.5899,0.0000,8.4670,7.2615,7.2615,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25828.2647,NA,8.19790000000000,18.24070000000000,0.00000000000000,6.73610000000000,20.3024,25820.0668,8.1979,8.1979,0.0000,8.1039,6.8301,6.8301,0.0000,-1.5240,25820.0668,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25836.6668,NA,8.40210000000000,16.67700000000000,0.00000000000000,8.19380000000000,28.5773,25828.2647,8.4021,8.4021,0.0000,8.3003,8.2956,8.2956,0.0000,-8.4791,25828.2647,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25844.9492,NA,8.28240000000000,NA,0.00000000000000,8.01620000000000,NA,25836.6668,8.2824,8.2824,0.0000,8.1938,8.1048,8.1048,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25853.3619,NA,8.41270000000000,6.75500000000000,0.00000000000000,7.14940000000000,18.6372,25844.9492,8.4127,8.4127,0.0000,8.3123,7.2498,7.2498,0.0000,9.9295,25844.9492,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25861.5732,NA,8.21130000000000,NA,0.00000000000000,7.31920000000000,NA,25853.3619,8.2113,8.2113,0.0000,8.1247,7.4058,7.4058,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25869.9256,NA,8.35240000000000,13.89400000000000,0.00000000000000,7.39200000000000,15.9675,25861.5732,8.3524,8.3524,0.0000,8.2536,7.4908,7.4908,0.0000,2.7300,25861.5732,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25878.1769,NA,8.25130000000000,13.88760000000000,0.00000000000000,7.78890000000000,21.6038,25869.9256,8.2513,8.2513,0.0000,8.1640,7.8762,7.8762,0.0000,-5.5352,25869.9256,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25886.7145,NA,8.53760000000000,15.50020000000000,0.00000000000000,8.30700000000000,28.5664,25878.1769,8.5376,8.5376,0.0000,8.4425,8.4021,8.4021,0.0000,-7.2489,25878.1769,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25894.8422,NA,8.12770000000000,NA,0.00000000000000,6.96750000000000,NA,25886.7145,8.1277,8.1277,0.0000,8.3070,6.7882,6.7882,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25903.2613,NA,8.41910000000000,NA,0.00000000000000,5.83630000000000,NA,25894.8422,8.4191,8.4191,0.0000,8.3178,5.9376,5.9376,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25911.5355,NA,8.27420000000000,16.68510000000000,0.00000000000000,6.86670000000000,20.4305,25903.2613,8.2742,8.2742,0.0000,8.1897,6.9512,6.9512,0.0000,8.3993,25903.2613,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25919.7963,NA,8.26080000000000,NA,0.00000000000000,8.11120000000000,NA,25911.5355,8.2608,8.2608,0.0000,8.1507,8.2213,8.2213,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25928.2466,NA,8.45030000000000,16.42150000000000,0.00000000000000,7.43900000000000,20.1409,25919.7963,8.4503,8.4503,0.0000,8.3580,7.5313,7.5313,0.0000,0.1135,25919.7963,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25936.6187,NA,8.37210000000000,16.94100000000000,0.00000000000000,8.50150000000000,28.7098,25928.2466,8.3721,8.3721,0.0000,8.2774,8.5962,8.5962,0.0000,-8.4907,25928.2466,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25944.8177,NA,8.19900000000000,NA,0.00000000000000,7.76090000000000,NA,25936.6187,8.1990,8.1990,0.0000,8.5015,7.4584,7.4584,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25953.2186,NA,8.40090000000000,3.92160000000000,0.00000000000000,6.70770000000000,16.0315,25944.8177,8.4009,8.4009,0.0000,8.2972,6.8114,6.8114,0.0000,12.6495,25944.8177,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25961.4655,NA,8.24690000000000,NA,0.00000000000000,7.98120000000000,NA,25953.2186,8.2469,8.2469,0.0000,8.1628,8.0653,8.0653,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25969.9369,NA,8.47140000000000,20.81100000000000,0.00000000000000,8.16500000000000,20.1242,25961.4655,8.4714,8.4714,0.0000,8.3767,8.2597,8.2597,0.0000,-4.1632,25961.4655,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25978.1963,NA,8.25940000000000,13.85190000000000,0.00000000000000,6.60890000000000,25.7167,25969.9369,8.2594,8.2594,0.0000,8.1650,6.7033,6.7033,0.0000,-5.3805,25969.9369,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25986.4715,NA,8.27520000000000,NA,0.00000000000000,7.55880000000000,NA,25978.1963,8.2752,8.2752,0.0000,8.1870,7.6470,7.6470,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,25994.8555,NA,8.38400000000000,11.45270000000000,0.00000000000000,5.75620000000000,20.5102,25986.4715,8.3840,8.3840,0.0000,8.2974,5.8428,5.8428,0.0000,5.0819,25986.4715,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26003.1804,NA,8.32490000000000,NA,0.00000000000000,7.16430000000000,NA,25994.8555,8.3249,8.3249,0.0000,8.2426,7.2466,7.2466,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26011.4915,NA,8.31110000000000,16.38650000000000,0.00000000000000,6.87980000000000,20.2607,26003.1804,8.3111,8.3111,0.0000,8.2281,6.9628,6.9628,0.0000,0.3224,26003.1804,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26019.8828,NA,8.39130000000000,NA,0.00000000000000,7.02670000000000,NA,26011.4915,8.3913,8.3913,0.0000,8.2920,7.1260,7.1260,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26028.1257,NA,8.24290000000000,13.87350000000000,0.00000000000000,7.39710000000000,17.5000,26019.8828,8.2429,8.2429,0.0000,8.1627,7.4773,7.4773,0.0000,2.8289,26019.8828,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26036.6773,NA,8.55160000000000,NA,0.00000000000000,7.17860000000000,NA,26028.1257,8.5516,8.5516,0.0000,8.4175,7.3127,7.3127,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26044.9661,NA,8.28880000000000,19.78430000000000,0.00000000000000,6.88000000000000,20.4439,26036.6773,8.2888,8.2888,0.0000,8.2010,6.9678,6.9678,0.0000,-2.9898,26036.6773,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26053.2101,NA,8.24400000000000,NA,0.00000000000000,8.37660000000000,NA,26044.9661,8.2440,8.2440,0.0000,8.2683,8.3523,8.3523,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26061.7028,NA,8.49270000000000,14.96450000000000,0.00000000000000,7.50970000000000,18.6717,26053.2101,8.4927,8.4927,0.0000,8.3964,7.6060,7.6060,0.0000,1.5683,26053.2101,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26070.1610,NA,8.45820000000000,NA,0.00000000000000,8.00440000000000,NA,26061.7028,8.4582,8.4582,0.0000,8.3262,8.1364,8.1364,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26078.4011,NA,8.24010000000000,18.39680000000000,0.00000000000000,6.83950000000000,20.3702,26070.1610,8.2401,8.2401,0.0000,8.1263,6.9533,6.9533,0.0000,-1.4459,26070.1610,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26086.9669,NA,8.56580000000000,16.67590000000000,0.00000000000000,8.34900000000000,28.4803,26078.4011,8.5658,8.5658,0.0000,8.4250,8.4898,8.4898,0.0000,-8.4358,26078.4011,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26095.0171,NA,8.05020000000000,NA,0.00000000000000,7.49640000000000,NA,26086.9669,8.0502,8.0502,0.0000,8.3490,7.1976,7.1976,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26103.3131,NA,8.29600000000000,NA,0.00000000000000,5.93400000000000,NA,26095.0171,8.2960,8.2960,0.0000,8.1945,6.0355,6.0355,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26111.4917,NA,8.17860000000000,13.52930000000000,0.00000000000000,7.59620000000000,17.4848,26103.3131,8.1786,8.1786,0.0000,8.0965,7.6783,7.6783,0.0000,11.3827,26103.3131,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26120.0920,NA,8.60030000000000,NA,0.00000000000000,7.52870000000000,NA,26111.4917,8.6003,8.6003,0.0000,8.4992,7.6298,7.6298,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26128.2673,NA,8.17530000000000,19.83190000000000,0.00000000000000,7.06360000000000,20.5411,26120.0920,8.1753,8.1753,0.0000,8.0852,7.1537,7.1537,0.0000,-3.0530,26120.0920,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26136.5074,NA,8.24010000000000,16.68130000000000,0.00000000000000,8.66190000000000,28.9823,26128.2673,8.2401,8.2401,0.0000,8.2922,8.6098,8.6098,0.0000,-8.5060,26128.2673,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26144.8591,NA,8.35170000000000,NA,0.00000000000000,8.52600000000000,NA,26136.5074,8.3517,8.3517,0.0000,8.6619,8.2158,8.2158,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26153.2815,NA,8.42240000000000,5.18870000000000,0.00000000000000,8.89730000000000,17.3969,26144.8591,8.4224,8.4224,0.0000,8.5260,8.7937,8.7937,0.0000,11.4031,26144.8591,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26161.5320,NA,8.25050000000000,11.49240000000000,0.00000000000000,9.15440000000000,20.6388,26153.2815,8.2505,8.2505,0.0000,8.8973,8.5076,8.5076,0.0000,-3.0700,26153.2815,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26170.0107,NA,8.47870000000000,16.67690000000000,0.00000000000000,9.48620000000000,28.8370,26161.5320,8.4787,8.4787,0.0000,9.1544,8.8105,8.8105,0.0000,-8.4264,26161.5320,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26178.1461,NA,8.13540000000000,NA,0.00000000000000,10.15190000000000,NA,26170.0107,8.1354,8.1354,0.0000,9.4862,8.8011,8.8011,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26186.5411,NA,8.39500000000000,6.52950000000000,0.00000000000000,10.19290000000000,18.8361,26178.1461,8.3950,8.3950,0.0000,10.1519,8.4360,8.4360,0.0000,10.0846,26178.1461,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26194.9739,NA,8.43280000000000,NA,0.00000000000000,9.86540000000000,NA,26186.5411,8.4328,8.4328,0.0000,10.1929,8.1053,8.1053,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26203.2476,NA,8.27370000000000,NA,0.00000000000000,8.35210000000000,NA,26194.9739,8.2737,8.2737,0.0000,9.8654,6.7604,6.7604,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26211.5134,NA,8.26580000000000,26.83190000000000,0.00000000000000,7.21580000000000,20.6957,26203.2476,8.2658,8.2658,0.0000,8.3521,7.1295,7.1295,0.0000,-1.7304,26203.2476,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26219.9798,NA,8.46640000000000,16.68300000000000,0.00000000000000,8.63650000000000,28.9123,26211.5134,8.4664,8.4664,0.0000,8.5029,8.6000,8.6000,0.0000,-8.4172,26211.5134,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26228.1127,NA,8.13290000000000,NA,0.00000000000000,9.00790000000000,NA,26219.9798,8.1329,8.1329,0.0000,8.6365,8.5043,8.5043,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26236.6973,NA,8.58460000000000,5.10540000000000,0.00000000000000,8.58660000000000,17.3002,26228.1127,8.5846,8.5846,0.0000,9.0079,8.1633,8.1633,0.0000,11.4939,26228.1127,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26244.7617,NA,8.06440000000000,11.58210000000000,0.00000000000000,8.80320000000000,20.8179,26236.6973,8.0644,8.0644,0.0000,8.5866,8.2810,8.2810,0.0000,-2.9975,26236.6973,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26253.3093,NA,8.54760000000000,16.67840000000000,0.00000000000000,9.13870000000000,28.9487,26244.7617,8.5476,8.5476,0.0000,8.8032,8.8831,8.8831,0.0000,-8.6140,26244.7617,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26261.5547,NA,8.24540000000000,NA,0.00000000000000,9.62040000000000,NA,26253.3093,8.2454,8.2454,0.0000,9.1387,8.7271,8.7271,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26269.8938,NA,8.33910000000000,6.48210000000000,0.00000000000000,9.72200000000000,18.8463,26261.5547,8.3391,8.3391,0.0000,9.6204,8.4407,8.4407,0.0000,10.3109,26261.5547,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26278.1210,NA,8.22720000000000,NA,0.00000000000000,9.25810000000000,NA,26269.8938,8.2272,8.2272,0.0000,9.7220,7.7633,7.7633,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26287.0482,NA,8.92720000000000,NA,0.00000000000000,9.19960000000000,NA,26278.1210,8.9272,8.9272,0.0000,9.2581,8.8687,8.8687,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26294.9621,NA,7.91390000000000,26.86950000000000,0.00000000000000,7.62490000000000,20.6475,26287.0482,7.9139,7.9139,0.0000,9.1996,6.3392,6.3392,0.0000,-1.3760,26287.0482,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26303.2741,NA,8.31200000000000,16.68040000000000,0.00000000000000,8.63350000000000,29.0159,26294.9621,8.3120,8.3120,0.0000,8.3909,8.5546,8.5546,0.0000,-8.7665,26294.9621,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26311.4952,NA,8.22110000000000,NA,0.00000000000000,8.68980000000000,NA,26303.2741,8.2211,8.2211,0.0000,8.6335,8.2774,8.2774,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26319.9282,NA,8.43300000000000,5.09640000000000,0.00000000000000,9.02590000000000,17.4582,26311.4952,8.4330,8.4330,0.0000,8.6898,8.7691,8.7691,0.0000,11.4367,26311.4952,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26328.4026,NA,8.47440000000000,11.58730000000000,0.00000000000000,8.91970000000000,20.5711,26319.9282,8.4744,8.4744,0.0000,9.0259,8.3682,8.3682,0.0000,-3.1543,26319.9282,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26336.8536,NA,8.45100000000000,16.68400000000000,0.00000000000000,9.17160000000000,28.8041,26328.4026,8.4510,8.4510,0.0000,8.9197,8.7029,8.7029,0.0000,-8.2096,26328.4026,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26345.0371,NA,8.18350000000000,NA,0.00000000000000,9.68250000000000,NA,26336.8536,8.1835,8.1835,0.0000,9.1716,8.6944,8.6944,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26353.4185,NA,8.38140000000000,6.41540000000000,0.00000000000000,9.64720000000000,18.6546,26345.0371,8.3814,8.3814,0.0000,9.6825,8.3461,8.3461,0.0000,10.2191,26345.0371,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26361.5290,NA,8.11050000000000,NA,0.00000000000000,9.14690000000000,NA,26353.4185,8.1105,8.1105,0.0000,9.6472,7.6102,7.6102,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26369.8717,NA,8.34270000000000,26.93910000000000,0.00000000000000,9.61730000000000,29.1405,26361.5290,8.3427,8.3427,0.0000,9.1469,8.8131,8.8131,0.0000,-10.4472,26361.5290,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26378.2477,NA,8.37600000000000,NA,0.00000000000000,9.13750000000000,NA,26369.8717,8.3760,8.3760,0.0000,9.6173,7.8962,7.8962,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26386.4581,NA,8.21040000000000,14.69020000000000,0.00000000000000,9.67710000000000,27.2443,26378.2477,8.2104,8.2104,0.0000,9.1375,8.7500,8.7500,0.0000,2.0285,26378.2477,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26394.7876,NA,8.32950000000000,NA,0.00000000000000,10.10040000000000,NA,26386.4581,8.3295,8.3295,0.0000,9.6771,8.7528,8.7528,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26403.1126,NA,8.32500000000000,NA,0.00000000000000,9.35530000000000,NA,26394.7876,8.3250,8.3250,0.0000,10.1004,7.5799,7.5799,0.0000,NA,NA,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26411.6127,NA,8.50010000000000,18.66940000000000,0.00000000000000,8.42660000000000,20.7591,26403.1126,8.5001,8.5001,0.0000,9.3553,7.5714,7.5714,0.0000,6.1955,26403.1126,NA
parkey.exe,30376,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,26419.8297,NA,8.21700000000000,16.67850000000000,0.00000000000000,8.28970000000000,29.2206,26411.6127,8.2170,8.2170,0.0000,8.4266,8.0801,8.0801,0.0000,-8.1784,26411.6127,NA
