Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8030.5242,NA,16.54550000000000,16.69520000000000,0.15590000000000,13.07040000000000,28.1462,8014.1161,16.5640,16.4081,0.1559,16.2642,13.2143,13.1827,0.0316,-0.2379,8014.1161,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8047.2946,NA,16.77040000000000,33.34430000000000,0.13060000000000,13.89340000000000,44.7201,8030.6801,16.7451,16.6145,0.1306,16.4737,14.0342,13.9978,0.0364,-16.7803,8030.6801,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8064.0524,NA,16.75780000000000,2.71170000000000,0.14540000000000,12.75800000000000,30.6740,8047.4252,16.7726,16.6272,0.1454,16.4759,12.9093,12.8844,0.0249,14.0334,8047.4252,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8080.6569,NA,16.60450000000000,13.83650000000000,0.20420000000000,13.49850000000000,27.9060,8064.1978,16.6633,16.4591,0.2042,16.3107,13.6469,13.6220,0.0249,2.9361,8064.1978,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8097.7516,NA,17.09470000000000,16.81030000000000,0.13430000000000,12.23510000000000,27.6216,8080.8611,17.0248,16.8905,0.1343,16.7536,12.3720,12.3332,0.0388,-0.1470,8080.8611,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8113.7774,NA,16.02580000000000,16.68190000000000,0.13570000000000,13.15250000000000,28.2777,8097.8859,16.0272,15.8915,0.1357,15.7471,13.2969,13.2719,0.0250,0.3429,8097.8859,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8130.3955,NA,16.61810000000000,16.67370000000000,0.14310000000000,13.56780000000000,28.3333,8113.9131,16.6255,16.4824,0.1431,16.3514,13.6988,13.6809,0.0179,-0.6465,8113.9131,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8147.0568,NA,16.66130000000000,16.68540000000000,0.14660000000000,12.76820000000000,28.3574,8130.5386,16.6648,16.5182,0.1466,16.3919,12.8945,12.8753,0.0192,-0.0599,8130.5386,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8163.7733,NA,16.71650000000000,16.53080000000000,0.13260000000000,13.75580000000000,28.1717,8147.2034,16.7025,16.5699,0.1326,16.4441,13.8816,13.8599,0.0217,0.1340,8147.2034,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8180.6071,NA,16.83380000000000,16.82620000000000,0.12940000000000,11.48580000000000,28.1641,8163.9059,16.8306,16.7012,0.1294,16.5736,11.6134,11.5959,0.0175,-0.1237,8163.9059,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8197.4287,NA,16.82160000000000,16.68920000000000,0.12120000000000,13.39880000000000,28.0317,8180.7365,16.8134,16.6922,0.1212,16.5760,13.5150,13.4925,0.0225,0.1414,8180.7365,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8213.8869,NA,16.45820000000000,16.67110000000000,0.16230000000000,12.90080000000000,28.2446,8197.5499,16.4993,16.3370,0.1623,16.1801,13.0577,13.0313,0.0264,0.1423,8197.5499,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8230.3263,NA,16.43940000000000,16.68570000000000,0.12290000000000,11.41920000000000,28.4909,8214.0492,16.4000,16.2771,0.1229,16.1607,11.5356,11.5166,0.0190,-0.1864,8214.0492,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8246.9879,NA,16.66160000000000,16.43800000000000,0.10520000000000,13.70520000000000,28.2673,8230.4492,16.6439,16.5387,0.1052,16.4330,13.8109,13.7848,0.0261,-0.0380,8230.4492,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8263.6661,NA,16.67820000000000,16.91670000000000,0.11030000000000,9.80100000000000,28.5058,8247.0931,16.6833,16.5730,0.1103,16.4607,9.9133,9.8925,0.0208,-0.2728,8247.0931,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8280.2097,NA,16.54360000000000,16.68000000000000,0.13590000000000,11.19280000000000,28.6422,8263.7764,16.5692,16.4333,0.1359,16.3264,11.2997,11.2807,0.0190,0.0033,8263.7764,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8297.0236,NA,16.81390000000000,15.03140000000000,0.12160000000000,12.82090000000000,26.8597,8280.3456,16.7996,16.6780,0.1216,16.5475,12.9514,12.9261,0.0253,1.5378,8280.3456,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8313.8460,NA,16.82240000000000,18.32810000000000,0.13730000000000,9.80090000000000,28.3654,8297.1452,16.8381,16.7008,0.1373,16.5642,9.9375,9.9170,0.0205,-1.5285,8297.1452,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8330.3387,NA,16.49270000000000,16.39840000000000,0.14430000000000,13.74690000000000,28.2711,8313.9833,16.4997,16.3554,0.1443,16.2351,13.8672,13.8477,0.0195,0.4397,8313.9833,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8346.8725,NA,16.53380000000000,16.96000000000000,0.10010000000000,9.86830000000000,28.6973,8330.4830,16.4896,16.3895,0.1001,16.2650,9.9928,9.9720,0.0208,-0.4603,8330.4830,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8363.8144,NA,16.94190000000000,16.68920000000000,0.13060000000000,11.07850000000000,28.4446,8346.9726,16.9724,16.8418,0.1306,16.7120,11.2083,11.1864,0.0219,-0.1996,8346.9726,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8380.6358,NA,16.82140000000000,16.66980000000000,0.12600000000000,12.40310000000000,28.2930,8363.9450,16.8168,16.6908,0.1260,16.5524,12.5415,12.5164,0.0251,0.3026,8363.9450,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8397.0971,NA,16.46130000000000,16.68960000000000,0.14080000000000,11.44840000000000,28.5213,8380.7618,16.4761,16.3353,0.1408,16.2142,11.5695,11.5469,0.0226,0.1272,8380.7618,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8413.5533,NA,16.45620000000000,16.33540000000000,0.11830000000000,13.68760000000000,28.4005,8397.2379,16.4337,16.3154,0.1183,16.2114,13.7916,13.7501,0.0415,0.1407,8397.2379,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8430.7174,NA,17.16410000000000,17.04090000000000,0.12420000000000,9.45920000000000,28.2773,8413.6716,17.1700,17.0458,0.1242,16.5682,9.9368,9.9152,0.0216,-0.6072,8413.6716,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8447.1110,NA,16.39360000000000,16.66420000000000,0.14940000000000,12.73150000000000,28.5479,8430.8416,16.4188,16.2694,0.1494,16.1399,12.8610,12.8242,0.0368,0.5058,8430.8416,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8464.1253,NA,17.01430000000000,16.67630000000000,0.16280000000000,12.90140000000000,28.2099,8447.2604,17.0277,16.8649,0.1628,16.7130,13.0533,13.0275,0.0258,-0.2575,8447.2604,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8480.4554,NA,16.33010000000000,16.68340000000000,0.12500000000000,9.82280000000000,28.5632,8464.2881,16.2923,16.1673,0.1250,16.0413,9.9488,9.9277,0.0211,0.3443,8464.2881,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8496.9322,NA,16.47680000000000,16.69640000000000,0.12080000000000,13.74310000000000,28.7828,8480.5804,16.4726,16.3518,0.1208,16.2446,13.8503,13.8319,0.0184,-0.4041,8480.5804,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8513.6795,NA,16.74730000000000,16.66360000000000,0.12690000000000,11.35690000000000,28.6991,8497.0530,16.7534,16.6265,0.1269,16.5003,11.4831,11.4614,0.0217,-0.1910,8497.0530,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8530.3808,NA,16.70130000000000,16.67940000000000,0.12500000000000,11.21120000000000,28.6772,8513.8064,16.6994,16.5744,0.1250,16.4588,11.3268,11.2738,0.0530,0.0740,8513.8064,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8546.8347,NA,16.45390000000000,16.67490000000000,0.10940000000000,12.77430000000000,28.8982,8530.5058,16.4383,16.3289,0.1094,16.2096,12.8936,12.8703,0.0233,0.0245,8530.5058,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8563.6277,NA,16.79300000000000,16.68880000000000,0.10780000000000,11.34210000000000,28.7940,8546.9441,16.7914,16.6836,0.1078,16.5717,11.4540,11.4319,0.0221,-0.2505,8546.9441,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8580.4258,NA,16.79810000000000,16.22520000000000,0.13820000000000,13.74580000000000,28.2211,8563.7355,16.8285,16.6903,0.1382,16.5554,13.8807,13.8527,0.0280,0.5662,8563.7355,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8596.9304,NA,16.50460000000000,17.13180000000000,0.11000000000000,9.76780000000000,28.8483,8580.5640,16.4764,16.3664,0.1100,16.2537,9.8805,9.8588,0.0217,-0.3033,8580.5640,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8613.6293,NA,16.69890000000000,16.68940000000000,0.13640000000000,11.05950000000000,28.8388,8597.0404,16.7253,16.5889,0.1364,16.4763,11.1721,11.1506,0.0215,-0.2130,8597.0404,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8630.5045,NA,16.87520000000000,16.66860000000000,0.14560000000000,12.60060000000000,28.6322,8613.7657,16.8844,16.7388,0.1456,16.5622,12.7772,12.7517,0.0255,0.0567,8613.7657,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8647.3147,NA,16.81020000000000,16.68580000000000,0.15730000000000,11.38490000000000,28.5078,8630.6501,16.8219,16.6646,0.1573,16.5142,11.5353,11.5126,0.0227,0.1986,8630.6501,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8663.9356,NA,16.62090000000000,16.67630000000000,0.18730000000000,13.65070000000000,28.5632,8647.4720,16.6509,16.4636,0.1873,16.3247,13.7896,13.7628,0.0268,0.1456,8647.4720,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8680.8646,NA,16.92900000000000,16.67570000000000,0.14250000000000,11.24870000000000,28.3099,8664.1229,16.8842,16.7417,0.1425,16.5872,11.4032,11.3835,0.0197,-0.0248,8664.1229,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8697.0973,NA,16.23270000000000,16.68210000000000,0.13550000000000,11.16390000000000,28.7593,8681.0071,16.2257,16.0902,0.1355,15.9593,11.2948,11.2758,0.0190,0.2021,8681.0071,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8714.0343,NA,16.93700000000000,16.67850000000000,0.15240000000000,12.53940000000000,28.5008,8697.2328,16.9539,16.8015,0.1524,16.3235,13.0174,12.9495,0.0679,-0.4528,8697.2328,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8730.3144,NA,16.28010000000000,16.68400000000000,0.12390000000000,11.42140000000000,28.9047,8714.1867,16.2516,16.1277,0.1239,16.0069,11.5422,11.5087,0.0335,0.2699,8714.1867,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8746.9986,NA,16.68420000000000,16.12300000000000,0.12380000000000,13.67590000000000,28.3435,8730.4383,16.6841,16.5603,0.1238,16.4443,13.7919,13.7646,0.0273,0.1286,8730.4383,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8763.6392,NA,16.64060000000000,17.23330000000000,0.10970000000000,9.84620000000000,28.9362,8747.1224,16.6265,16.5168,0.1097,16.4044,9.9586,9.9332,0.0254,-0.5492,8747.1224,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8780.2630,NA,16.62380000000000,16.68820000000000,0.13610000000000,11.19460000000000,29.0006,8763.7489,16.6502,16.5141,0.1361,16.4060,11.3027,11.2834,0.0193,-0.0617,8763.7489,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8796.8135,NA,16.55050000000000,16.67170000000000,0.11290000000000,13.19850000000000,29.1218,8780.3991,16.5273,16.4144,0.1129,16.3151,13.2978,13.2739,0.0239,-0.0215,8780.3991,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8813.7866,NA,16.97310000000000,16.68720000000000,0.13090000000000,11.34130000000000,28.8359,8796.9264,16.9911,16.8602,0.1309,16.7293,11.4722,11.4497,0.0225,-0.1599,8796.9264,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8830.7439,NA,16.95730000000000,16.07270000000000,0.15300000000000,13.54570000000000,27.9513,8813.9175,16.9794,16.8264,0.1530,16.4028,13.9693,13.9536,0.0157,0.9184,8813.9175,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8846.8973,NA,16.15340000000000,17.28050000000000,0.10220000000000,9.86080000000000,29.0784,8830.8969,16.1026,16.0004,0.1022,15.8996,9.9616,9.9404,0.0212,-0.3011,8830.8969,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8863.5612,NA,16.66390000000000,16.69890000000000,0.11940000000000,11.23090000000000,29.1134,8846.9995,16.6811,16.5617,0.1194,16.4467,11.3459,11.3220,0.0239,-0.5963,8846.9995,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8880.2052,NA,16.64400000000000,16.66040000000000,0.12210000000000,13.07430000000000,29.1298,8863.6806,16.6467,16.5246,0.1221,16.4131,13.1858,13.1567,0.0291,0.0207,8863.6806,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8897.3828,NA,17.17760000000000,16.69020000000000,0.15690000000000,11.23900000000000,28.6424,8880.3273,17.2124,17.0555,0.1569,16.8848,11.4097,11.3841,0.0256,-0.0435,8880.3273,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8913.5210,NA,16.13820000000000,16.01900000000000,0.11150000000000,13.75500000000000,28.5232,8897.5397,16.0928,15.9813,0.1115,15.8772,13.8591,13.8381,0.0210,1.1934,8897.5397,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8930.4192,NA,16.89820000000000,17.33920000000000,0.12530000000000,10.43590000000000,28.9642,8913.6325,16.9120,16.7867,0.1253,16.6370,10.5856,10.5631,0.0225,-1.2464,8913.6325,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8947.1129,NA,16.69370000000000,16.69260000000000,0.12160000000000,11.15590000000000,28.9631,8930.5445,16.6900,16.5684,0.1216,16.4466,11.2777,11.2578,0.0199,0.2194,8930.5445,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8963.7089,NA,16.59600000000000,16.67050000000000,0.15450000000000,12.72620000000000,29.0376,8947.2345,16.6289,16.4744,0.1545,16.3263,12.8743,12.8409,0.0334,0.0195,8947.2345,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8980.2580,NA,16.54910000000000,16.68650000000000,0.12080000000000,11.34450000000000,29.1750,8963.8634,16.5154,16.3946,0.1208,16.2796,11.4595,11.4372,0.0223,-0.0576,8963.8634,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,8997.5696,NA,17.31160000000000,15.95280000000000,0.22240000000000,13.01260000000000,27.8162,8980.3788,17.4132,17.1908,0.2224,16.8588,13.3446,13.3067,0.0379,0.5626,8980.3788,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,9014.0708,NA,16.50120000000000,7.00430000000000,0.13340000000000,10.60160000000000,18.3193,8997.7920,16.4122,16.2788,0.1334,16.1287,10.7517,10.7310,0.0207,10.4089,8997.7920,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,9030.6698,NA,16.59900000000000,27.07930000000000,0.14900000000000,12.89360000000000,28.7996,9014.2042,16.6146,16.4656,0.1490,16.3259,13.0333,13.0023,0.0310,-10.6671,9014.2042,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,9047.1231,NA,16.45330000000000,16.66640000000000,0.11130000000000,12.87340000000000,29.0127,9030.8188,16.4156,16.3043,0.1113,16.1841,12.9936,12.9664,0.0272,-0.0518,9030.8188,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,9063.6853,NA,16.56220000000000,16.69640000000000,0.13350000000000,11.28240000000000,29.1469,9047.2344,16.5844,16.4509,0.1335,16.3234,11.4099,11.3893,0.0206,-0.2808,9047.2344,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,9080.3718,NA,16.68650000000000,15.90090000000000,0.14930000000000,13.24040000000000,28.3613,9063.8188,16.7023,16.5530,0.1493,16.4314,13.3620,13.3380,0.0240,0.6835,9063.8188,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,9097.0880,NA,16.71620000000000,17.45800000000000,0.12740000000000,9.77080000000000,29.1031,9080.5211,16.6943,16.5669,0.1274,16.4237,9.9140,9.8939,0.0201,-0.7557,9080.5211,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,9115.0635,NA,17.97550000000000,16.67400000000000,0.12680000000000,13.90040000000000,27.8016,9097.2154,17.9749,17.8481,0.1268,17.7304,14.0181,14.0011,0.0170,0.0203,9097.2154,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,9130.4016,NA,15.33810000000000,16.67920000000000,0.11710000000000,11.84080000000000,29.1427,9115.1903,15.3284,15.2113,0.1171,15.0607,11.9914,11.9712,0.0202,1.2957,9115.1903,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,9146.8878,NA,16.48620000000000,16.69460000000000,0.14040000000000,11.34430000000000,29.3511,9130.5187,16.5095,16.3691,0.1404,16.2559,11.4575,11.4330,0.0245,-1.3662,9130.5187,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,9163.6707,NA,16.78290000000000,15.84810000000000,0.12940000000000,13.19990000000000,28.4163,9147.0282,16.7719,16.6425,0.1294,16.5026,13.3398,13.3052,0.0346,0.6614,9147.0282,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,9180.3828,NA,16.71210000000000,17.50760000000000,0.11730000000000,9.71920000000000,29.2118,9163.8001,16.7000,16.5827,0.1173,16.4557,9.8462,9.8238,0.0224,-0.7357,9163.8001,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,9196.8260,NA,16.44320000000000,16.69230000000000,0.11540000000000,13.12820000000000,29.4609,9180.5001,16.4413,16.3259,0.1154,16.2192,13.2349,13.2160,0.0189,0.0077,9180.5001,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,9213.6385,NA,16.81250000000000,16.64990000000000,0.14710000000000,13.18080000000000,29.2983,9196.9414,16.8442,16.6971,0.1471,16.5753,13.3026,13.2779,0.0247,-0.2086,9196.9414,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,9230.3110,NA,16.67250000000000,16.68890000000000,0.12070000000000,11.34430000000000,29.3147,9213.7856,16.6461,16.5254,0.1207,16.4106,11.4591,11.4386,0.0205,0.1553,9213.7856,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,9246.8059,NA,16.49490000000000,15.80720000000000,0.11170000000000,13.29830000000000,28.6270,9230.4317,16.4859,16.3742,0.1117,16.2701,13.4024,13.3784,0.0240,0.8389,9230.4317,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,9263.5227,NA,16.71680000000000,17.56240000000000,0.10670000000000,9.71690000000000,29.4726,9246.9176,16.7118,16.6051,0.1067,16.4927,9.8293,9.8085,0.0208,-1.0765,9246.9176,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,9280.1398,NA,16.61710000000000,16.67350000000000,0.13590000000000,12.97950000000000,29.5290,9263.6294,16.6463,16.5104,0.1359,16.3893,13.1006,13.0785,0.0221,0.0383,9263.6294,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,9296.8501,NA,16.71030000000000,16.68270000000000,0.13100000000000,13.31270000000000,29.5014,9280.2757,16.7054,16.5744,0.1310,16.6322,13.2549,13.2270,0.0279,-0.0364,9280.2757,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,9313.9855,NA,17.13540000000000,16.67860000000000,0.14650000000000,11.04350000000000,29.0446,9296.9811,17.1509,17.0044,0.1465,16.6552,11.3927,11.3714,0.0213,0.0268,9296.9811,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,9330.6366,NA,16.65110000000000,15.75410000000000,0.15600000000000,13.35940000000000,28.1476,9314.1320,16.6606,16.5046,0.1560,16.3680,13.4960,13.4668,0.0292,1.3968,9314.1320,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,9347.3918,NA,16.75520000000000,17.61640000000000,0.13230000000000,9.78520000000000,29.0088,9330.7926,16.7315,16.5992,0.1323,16.4562,9.9282,9.9078,0.0204,-0.9558,9330.7926,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,9364.0485,NA,16.65670000000000,16.69650000000000,0.13530000000000,13.00010000000000,29.0486,9347.5241,16.6597,16.5244,0.1353,16.3685,13.1560,13.1187,0.0373,0.0350,9347.5241,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,9380.5568,NA,16.50830000000000,16.65060000000000,0.12920000000000,13.80300000000000,29.1909,9364.1838,16.5022,16.3730,0.1292,16.2073,13.9687,13.9350,0.0337,0.0091,9364.1838,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,9397.3814,NA,16.82460000000000,16.68380000000000,0.14050000000000,11.47220000000000,29.0501,9380.6860,16.8359,16.6954,0.1405,16.5634,11.6042,11.5789,0.0253,-0.1816,9380.6860,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,9413.8228,NA,16.44140000000000,15.69840000000000,0.13620000000000,13.30700000000000,28.3071,9397.5219,16.4371,16.3009,0.1362,16.1817,13.4262,13.4007,0.0255,1.1375,9397.5219,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,9430.3767,NA,16.55390000000000,17.66540000000000,0.11480000000000,9.87020000000000,29.4186,9413.9590,16.5325,16.4177,0.1148,16.2943,9.9936,9.9749,0.0187,-1.2283,9413.9590,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,9447.1230,NA,16.74630000000000,16.67720000000000,0.13580000000000,14.16440000000000,29.3495,9430.4915,16.7673,16.6315,0.1358,16.5007,14.2952,14.2710,0.0242,-0.1447,9430.4915,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,9463.7556,NA,16.63260000000000,7.39040000000000,0.13770000000000,11.97360000000000,20.1073,9447.2588,16.6345,16.4968,0.1377,16.3657,12.1047,12.0832,0.0215,9.3769,9447.2588,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,9480.2139,NA,16.45830000000000,25.96250000000000,0.11090000000000,11.87070000000000,29.6115,9463.8933,16.4315,16.3206,0.1109,16.2187,11.9726,11.9555,0.0171,-9.3280,9463.8933,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,9496.7546,NA,16.54070000000000,15.64450000000000,0.11070000000000,13.52480000000000,28.7153,9480.3248,16.5405,16.4298,0.1107,16.3266,13.6280,13.6023,0.0257,0.7870,9480.3248,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,9513.6088,NA,16.85420000000000,17.71970000000000,0.10790000000000,9.70650000000000,29.5808,9496.8653,16.8514,16.7435,0.1079,16.6224,9.8276,9.7983,0.0293,-1.1792,9496.8653,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,9530.2612,NA,16.65240000000000,16.67580000000000,0.14020000000000,12.99390000000000,29.6042,9513.7167,16.6847,16.5445,0.1402,16.4205,13.1179,13.0972,0.0207,0.1756,9513.7167,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,9547.0920,NA,16.83080000000000,16.68240000000000,0.12960000000000,13.12070000000000,29.4558,9530.4014,16.8202,16.6906,0.1296,16.5241,13.2872,13.2317,0.0555,0.0023,9530.4014,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,9563.7939,NA,16.70190000000000,16.67860000000000,0.12140000000000,11.44070000000000,29.4325,9547.2216,16.6937,16.5723,0.1214,16.4460,11.5670,11.5449,0.0221,0.1416,9547.2216,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,9580.1564,NA,16.36250000000000,15.59460000000000,0.13020000000000,13.34130000000000,28.6646,9563.9153,16.3713,16.2411,0.1302,16.1385,13.4439,13.4270,0.0169,1.0991,9563.9153,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,9596.9275,NA,16.77110000000000,17.76260000000000,0.10950000000000,10.09710000000000,29.6561,9580.2866,16.7504,16.6409,0.1095,16.4960,10.2420,10.2212,0.0208,-1.3913,9580.2866,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,9613.4658,NA,16.53830000000000,16.68790000000000,0.11740000000000,12.94330000000000,29.8057,9597.0370,16.5462,16.4288,0.1174,16.3187,13.0534,13.0279,0.0255,0.0625,9597.0370,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,9630.1246,NA,16.65880000000000,16.67980000000000,0.12740000000000,13.25570000000000,29.8267,9613.5832,16.6688,16.5414,0.1274,16.4262,13.3709,13.3489,0.0220,-0.1336,9613.5832,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,9646.7510,NA,16.62640000000000,16.68210000000000,0.12240000000000,11.48640000000000,29.8824,9630.2520,16.6214,16.4990,0.1224,16.3819,11.6035,11.5819,0.0216,-0.0133,9630.2520,NA
parkey.exe,37420,0x25248759E30,DXGI,0,0,0,Composed: Flip,9663.5423,NA,16.79130000000000,15.53800000000000,0.11790000000000,13.02640000000000,28.6291,9646.8734,16.7868,16.6689,0.1179,16.5321,13.1632,13.1376,0.0256,1.0834,9646.8734,NA
