Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,11483.5999,NA,13.91460000000000,20.08890000000000,0.12920000000000,0.40280000000000,33.8063,11469.8102,13.9189,13.7897,0.1292,0.3045,13.8880,8.7633,5.1247,-6.3179,11469.8102,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,11504.4884,NA,20.88850000000000,14.63750000000000,0.16240000000000,0.39950000000000,27.5553,11483.7291,20.9217,20.7593,0.1624,0.3626,20.7962,8.6942,12.1020,-0.7186,11483.7291,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,11518.3364,NA,13.84800000000000,18.71750000000000,0.11610000000000,0.80810000000000,32.4248,11504.6508,13.8017,13.6856,0.1161,0.2623,14.2314,9.2103,5.0211,2.2042,11504.6508,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,11539.1807,NA,20.84430000000000,16.01630000000000,0.18140000000000,0.40150000000000,27.5968,11518.4525,20.9096,20.7282,0.1814,0.6920,20.4377,8.8659,11.5718,-2.2146,11518.4525,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,11553.0708,NA,13.89010000000000,17.34220000000000,0.26050000000000,0.38780000000000,31.0489,11539.3621,13.9692,13.7087,0.2605,0.2431,13.8534,8.7567,5.0967,3.5674,11539.3621,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,11573.9202,NA,20.84940000000000,16.68610000000000,0.15240000000000,0.41610000000000,26.8856,11553.3313,20.7413,20.5889,0.1524,0.1856,20.8194,8.7226,12.0968,-2.7169,11553.3313,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,11587.8123,NA,13.89210000000000,14.58160000000000,0.12440000000000,0.40840000000000,27.5751,11574.0726,13.8641,13.7397,0.1244,0.2998,13.8483,8.8232,5.0251,6.1597,11574.0726,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,11601.6955,NA,13.88320000000000,18.77950000000000,0.12160000000000,0.39670000000000,32.4714,11587.9367,13.8804,13.7588,0.1216,0.3117,13.8438,8.8112,5.0326,-4.9154,11587.9367,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,11622.5414,NA,20.84590000000000,15.93840000000000,0.13070000000000,0.40550000000000,27.5639,11601.8171,20.8550,20.7243,0.1307,0.3050,20.8248,8.7505,12.0743,-2.0580,11601.8171,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,11636.3872,NA,13.84580000000000,17.41520000000000,0.14630000000000,0.40460000000000,31.1333,11622.6721,13.8614,13.7151,0.1463,0.3152,13.8045,8.8050,4.9995,3.4398,11622.6721,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,11657.2680,NA,20.88080000000000,16.68700000000000,0.12730000000000,0.40490000000000,26.9395,11636.5335,20.8618,20.7345,0.1273,0.2934,20.8460,8.7946,12.0514,-2.8256,11636.5335,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,11671.1315,NA,13.86350000000000,14.58490000000000,0.12320000000000,0.42350000000000,27.6609,11657.3953,13.8594,13.7362,0.1232,0.3138,13.8459,8.8114,5.0345,6.2769,11657.3953,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,11685.0593,NA,13.92780000000000,18.77530000000000,0.14720000000000,0.42200000000000,32.5084,11671.2547,13.9518,13.8046,0.1472,0.3371,13.8895,8.8197,5.0698,-4.9159,11671.2547,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,11705.9306,NA,20.87130000000000,15.90870000000000,0.16460000000000,0.41960000000000,27.5458,11685.2065,20.8887,20.7241,0.1646,0.3160,20.8277,8.7756,12.0521,-1.9569,11685.2065,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,11719.8384,NA,13.90780000000000,17.46130000000000,0.13270000000000,0.38740000000000,31.0993,11706.0952,13.8759,13.7432,0.1327,0.2984,13.8322,8.8395,4.9927,3.4274,11706.0952,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,11740.6359,NA,20.79750000000000,16.67510000000000,0.15000000000000,0.40320000000000,26.9769,11719.9711,20.8148,20.6648,0.1500,0.3105,20.7575,8.7821,11.9754,-2.7992,11719.9711,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,11754.6247,NA,13.98880000000000,7.48860000000000,0.17550000000000,0.86790000000000,20.4767,11740.7859,14.0143,13.8388,0.1755,0.2892,14.4175,9.2591,5.1584,13.3262,11740.7859,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,11768.3262,NA,13.70150000000000,25.87570000000000,0.14000000000000,0.42140000000000,32.6509,11754.8002,13.6660,13.5260,0.1400,0.6924,13.2550,9.0442,4.2108,-11.8614,11754.8002,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,11789.1930,NA,20.86680000000000,16.67230000000000,0.28760000000000,0.41750000000000,28.4564,11768.4662,21.0144,20.7268,0.2876,0.3201,20.8242,8.7641,12.0601,-3.0063,11768.4662,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,11803.1168,NA,13.92380000000000,16.67880000000000,0.11840000000000,0.30040000000000,31.2114,11789.4806,13.7546,13.6362,0.1184,0.1973,13.7393,8.6476,5.0917,4.3356,11789.4806,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,11823.9075,NA,20.79070000000000,16.68270000000000,0.16100000000000,0.39560000000000,27.1034,11803.2352,20.8333,20.6723,0.1610,0.2339,20.8340,8.4426,12.3914,-2.9281,11803.2352,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,11837.8391,NA,13.93160000000000,16.67840000000000,0.12080000000000,0.40390000000000,29.8502,11824.0685,13.8914,13.7706,0.1208,0.2650,13.9095,8.7493,5.1602,4.1549,11824.0685,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,11851.6825,NA,13.84340000000000,16.68710000000000,0.15190000000000,0.41120000000000,32.6939,11837.9599,13.8745,13.7226,0.1519,0.3173,13.8165,8.4202,5.3963,-2.7957,11837.9599,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,11872.5783,NA,20.89580000000000,16.67930000000000,0.14120000000000,0.40050000000000,28.4774,11851.8344,20.8851,20.7439,0.1412,0.3083,20.8361,8.9787,11.8574,-2.8048,11851.8344,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,11886.4197,NA,13.84140000000000,16.67300000000000,0.15750000000000,0.91380000000000,31.3090,11872.7195,13.8577,13.7002,0.1575,0.5856,14.0284,8.7862,5.2422,4.2121,11872.7195,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,11907.3068,NA,20.88710000000000,16.68340000000000,0.13230000000000,0.40940000000000,27.1053,11886.5772,20.8619,20.7296,0.1323,0.7563,20.3827,8.9688,11.4139,-2.8257,11886.5772,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,11921.0961,NA,13.78930000000000,16.67770000000000,0.10720000000000,0.42240000000000,29.9937,11907.4391,13.7642,13.6570,0.1072,0.6000,13.4794,8.3107,5.1687,4.1842,11907.4391,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,11935.0618,NA,13.96570000000000,16.68270000000000,0.12570000000000,0.40930000000000,32.7107,11921.2033,13.9842,13.8585,0.1257,0.3426,13.9252,8.7854,5.1398,-2.9185,11921.2033,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,11955.8808,NA,20.81900000000000,16.67440000000000,0.15860000000000,0.39970000000000,28.5661,11935.1875,20.8519,20.6933,0.1586,0.3447,20.7483,8.8632,11.8851,-2.6902,11935.1875,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,11969.7701,NA,13.88930000000000,16.68330000000000,0.11210000000000,0.78960000000000,31.3601,11956.0394,13.8428,13.7307,0.1121,0.2802,14.2401,9.1025,5.1376,4.1686,11956.0394,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,11990.6402,NA,20.87010000000000,16.68170000000000,0.17990000000000,0.40820000000000,27.1717,11969.8822,20.9379,20.7580,0.1799,0.6775,20.4887,7.6136,12.8751,-2.8389,11969.8822,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12004.5194,NA,13.87920000000000,16.67710000000000,0.15130000000000,0.40550000000000,29.9696,11990.8201,13.8506,13.6993,0.1513,0.2886,13.8162,8.8282,4.9880,4.2608,11990.8201,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12018.3622,NA,13.84280000000000,16.68640000000000,0.14530000000000,0.40060000000000,32.8132,12004.6707,13.8368,13.6915,0.1453,0.2904,13.8017,8.4823,5.3194,-2.8358,12004.6707,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12039.2895,NA,20.92730000000000,16.69680000000000,0.13320000000000,0.40260000000000,28.5827,12018.5075,20.9152,20.7820,0.1332,0.2897,20.8949,8.8281,12.0668,-2.8600,12018.5075,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12053.0883,NA,13.79880000000000,16.66280000000000,0.13040000000000,0.71710000000000,31.4467,12039.4227,13.7960,13.6656,0.1304,0.3120,14.0707,8.7304,5.3403,4.2524,12039.4227,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12074.0316,NA,20.94330000000000,16.68310000000000,0.15170000000000,0.42250000000000,27.1865,12053.2187,20.9646,20.8129,0.1517,0.5867,20.6487,9.2407,11.4080,-2.8871,12053.2187,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12087.8862,NA,13.85460000000000,14.27880000000000,0.11360000000000,0.39440000000000,27.6107,12074.1833,13.8165,13.7029,0.1136,0.3059,13.7914,8.7625,5.0289,6.6858,12074.1833,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12101.8047,NA,13.91850000000000,19.07350000000000,0.12630000000000,0.74430000000000,32.7657,12087.9998,13.9312,13.8049,0.1263,0.3095,14.2397,8.8938,5.3459,-5.2570,12087.9998,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12122.6391,NA,20.83440000000000,15.62850000000000,0.13340000000000,0.39570000000000,27.5598,12101.9310,20.8415,20.7081,0.1334,0.6180,20.4858,8.8386,11.6472,-1.6973,12101.9310,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12136.4741,NA,13.83500000000000,17.72750000000000,0.12120000000000,0.24910000000000,31.4523,12122.7725,13.8228,13.7016,0.1212,0.2933,13.6574,8.6500,5.0074,3.1140,12122.7725,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12157.3824,NA,20.90830000000000,16.68590000000000,0.13440000000000,0.39970000000000,27.2299,12136.5953,20.9215,20.7871,0.1344,0.1827,21.0041,8.7578,12.2463,-2.8631,12136.5953,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12171.2093,NA,13.82690000000000,14.21740000000000,0.12020000000000,0.41020000000000,27.6204,12157.5168,13.8127,13.6925,0.1202,0.3006,13.8021,8.7938,5.0083,6.7041,12157.5168,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12185.1262,NA,13.91690000000000,19.14510000000000,0.13330000000000,0.42630000000000,32.8486,12171.3295,13.9300,13.7967,0.1333,0.3256,13.8974,8.7607,5.1367,-5.3324,12171.3295,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12205.9810,NA,20.85480000000000,15.57110000000000,0.15600000000000,0.41030000000000,27.5649,12185.2595,20.8775,20.7215,0.1560,0.3414,20.7904,8.7780,12.0124,-1.6411,12185.2595,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12219.8823,NA,13.90130000000000,17.78250000000000,0.13010000000000,0.80670000000000,31.4461,12206.1370,13.8754,13.7453,0.1301,0.2943,14.2577,9.1902,5.0675,3.0950,12206.1370,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12240.7512,NA,20.86890000000000,16.68600000000000,0.14010000000000,0.39940000000000,27.2632,12220.0124,20.8789,20.7388,0.1401,0.6766,20.4616,8.8329,11.6287,-2.8106,12220.0124,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12254.6728,NA,13.92160000000000,7.16660000000000,0.18060000000000,0.92400000000000,20.5082,12240.8913,13.9621,13.7815,0.1806,0.2922,14.4133,9.2984,5.1149,13.7123,12240.8913,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12268.4081,NA,13.73530000000000,26.20100000000000,0.13850000000000,0.43040000000000,32.9739,12254.8534,13.6932,13.5547,0.1385,0.7434,13.2417,9.0234,4.2183,-12.2389,12254.8534,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12289.3330,NA,20.92490000000000,16.67210000000000,0.15120000000000,0.39150000000000,28.7211,12268.5466,20.9376,20.7864,0.1512,0.3296,20.8483,8.6975,12.1508,-2.9789,12268.5466,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12303.1672,NA,13.83420000000000,16.67860000000000,0.13230000000000,0.39770000000000,31.5655,12289.4842,13.8153,13.6830,0.1323,0.2710,13.8097,8.7963,5.0134,4.2590,12289.4842,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12324.0200,NA,20.85280000000000,16.68400000000000,0.15850000000000,0.40290000000000,27.3967,12303.2995,20.8790,20.7205,0.1585,0.3165,20.8069,8.5913,12.2156,-2.8687,12303.2995,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12337.8910,NA,13.87100000000000,16.67440000000000,0.10650000000000,0.39860000000000,30.2001,12324.1785,13.8190,13.7125,0.1065,0.2775,13.8336,8.7657,5.0679,4.2046,12324.1785,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12351.7523,NA,13.86130000000000,16.68760000000000,0.16050000000000,0.40980000000000,33.0264,12337.9975,13.9153,13.7548,0.1605,0.3194,13.8452,8.4245,5.4207,-2.8686,12337.9975,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12372.6645,NA,20.91220000000000,16.69320000000000,0.13290000000000,0.42140000000000,28.8074,12351.9128,20.8846,20.7517,0.1329,0.3259,20.8472,9.1301,11.7171,-2.7779,12351.9128,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12386.6500,NA,13.98550000000000,16.68050000000000,0.19110000000000,0.99680000000000,31.5024,12372.7974,14.0437,13.8526,0.1911,0.4387,14.4107,8.8960,5.5147,4.2041,12372.7974,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12407.4315,NA,20.78150000000000,16.66930000000000,0.13100000000000,0.41160000000000,27.3902,12386.8411,20.7214,20.5904,0.1310,0.8057,20.1963,8.9376,11.2587,-2.6256,12386.8411,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12421.2418,NA,13.81030000000000,16.67820000000000,0.12300000000000,0.40090000000000,30.2581,12407.5625,13.8023,13.6793,0.1230,0.3124,13.7678,8.4329,5.3349,4.0432,12407.5625,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12435.1430,NA,13.90120000000000,16.68740000000000,0.12060000000000,0.40390000000000,33.0443,12421.3648,13.8988,13.7782,0.1206,0.2998,13.8823,8.7960,5.0863,-2.8851,12421.3648,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12455.9572,NA,20.81420000000000,16.66720000000000,0.15940000000000,0.40200000000000,28.8973,12435.2636,20.8530,20.6936,0.1594,0.3155,20.7801,8.7938,11.9863,-2.7684,12435.2636,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12469.8568,NA,13.89960000000000,16.68330000000000,0.10780000000000,0.42340000000000,31.6810,12456.1166,13.8480,13.7402,0.1078,0.2830,13.8806,8.8201,5.0605,4.1697,12456.1166,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12490.6770,NA,20.82020000000000,16.68480000000000,0.12850000000000,0.42160000000000,27.5456,12469.9646,20.8409,20.7124,0.1285,0.3471,20.7869,8.4027,12.3842,-2.8368,12469.9646,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12504.5961,NA,13.91910000000000,16.67390000000000,0.14190000000000,0.41610000000000,30.3004,12490.8055,13.9325,13.7906,0.1419,0.3235,13.8832,8.7814,5.1018,4.1670,12490.8055,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12518.4421,NA,13.84600000000000,16.68670000000000,0.12910000000000,0.46870000000000,33.1411,12504.7380,13.8332,13.7041,0.1291,0.3102,13.8626,8.4679,5.3947,-2.7542,12504.7380,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12539.3733,NA,20.93120000000000,16.69200000000000,0.13420000000000,0.40320000000000,28.9019,12518.5712,20.9363,20.8021,0.1342,0.4087,20.7966,8.8399,11.9567,-2.8588,12518.5712,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12553.1628,NA,13.78950000000000,16.66850000000000,0.11080000000000,0.83490000000000,31.7809,12539.5075,13.7661,13.6553,0.1108,0.2925,14.1977,8.8727,5.3250,4.2678,12539.5075,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12574.1087,NA,20.94590000000000,16.76610000000000,0.13860000000000,0.40530000000000,27.6011,12553.2736,20.9737,20.8351,0.1386,0.7241,20.5163,8.7257,11.7906,-3.0000,12553.2736,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12587.9409,NA,13.83220000000000,13.80770000000000,0.12470000000000,0.39480000000000,27.5766,12574.2473,13.8183,13.6936,0.1247,0.2942,13.7942,8.7778,5.0164,7.1660,12574.2473,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12601.9481,NA,14.00720000000000,19.46240000000000,0.15810000000000,0.40560000000000,33.0318,12588.0656,14.0406,13.8825,0.1581,0.2908,13.9973,8.7724,5.2249,-5.6441,12588.0656,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12622.7474,NA,20.79930000000000,8.39460000000000,0.14320000000000,0.40060000000000,20.6271,12602.1062,20.7844,20.6412,0.1432,0.2880,20.7538,8.6694,12.0844,5.6460,12602.1062,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12636.5451,NA,13.79770000000000,24.96400000000000,0.14370000000000,0.89730000000000,31.7934,12622.8906,13.7982,13.6545,0.1437,0.3264,14.2254,9.3284,4.8970,-4.1796,12622.8906,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12657.6234,NA,21.07830000000000,9.70980000000000,0.18070000000000,0.39010000000000,20.4249,12636.6888,21.1153,20.9346,0.1807,0.7536,20.5711,9.0311,11.5400,4.0884,12636.6888,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12671.3039,NA,13.68050000000000,13.87560000000000,0.12140000000000,0.40380000000000,20.6200,12657.8041,13.6212,13.4998,0.1214,0.2659,13.6377,8.8237,4.8140,7.2397,12657.8041,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12685.2859,NA,13.98200000000000,26.47020000000000,0.28350000000000,0.41160000000000,33.1082,12671.4253,14.1441,13.8606,0.2835,0.3019,13.9703,8.6908,5.2795,-12.8490,12671.4253,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12706.1221,NA,20.83620000000000,8.27660000000000,0.16440000000000,0.41160000000000,20.5486,12685.5694,20.7171,20.5527,0.1644,0.1859,20.7784,8.7116,12.0668,5.8675,12685.5694,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12719.9466,NA,13.82450000000000,25.07660000000000,0.12660000000000,0.77080000000000,31.8007,12706.2865,13.7867,13.6601,0.1266,0.3090,14.1219,9.1382,4.9837,-4.3595,12706.2865,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12740.9003,NA,20.95370000000000,9.70730000000000,0.15420000000000,0.40350000000000,20.5543,12720.0732,20.9813,20.8271,0.1542,0.6442,20.5864,8.8195,11.7669,4.0794,12720.0732,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12754.6919,NA,13.79160000000000,13.89710000000000,0.16660000000000,0.37600000000000,20.6598,12741.0545,13.8040,13.6374,0.1666,0.2822,13.7312,8.8532,4.8780,7.0842,12741.0545,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12768.6662,NA,13.97430000000000,26.44430000000000,0.20660000000000,0.42940000000000,33.1298,12754.8585,14.0143,13.8077,0.2066,0.2849,13.9522,8.9588,4.9934,-12.6403,12754.8585,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12789.4637,NA,20.79750000000000,8.27130000000000,0.16020000000000,0.78060000000000,20.6036,12768.8728,20.7511,20.5909,0.1602,0.2587,21.1128,9.3237,11.7891,5.7430,12768.8728,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12803.2404,NA,13.77670000000000,25.07260000000000,0.13150000000000,0.77330000000000,31.8995,12789.6239,13.7480,13.6165,0.1315,0.6204,13.7694,9.5760,4.1934,-4.3215,12789.6239,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12824.1563,NA,20.91590000000000,9.64940000000000,0.17240000000000,0.41020000000000,20.6330,12803.3719,20.9568,20.7844,0.1724,0.6418,20.5528,8.9581,11.5947,4.0986,12803.3719,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12837.9684,NA,13.81210000000000,13.88310000000000,0.11980000000000,0.78240000000000,20.7040,12824.3287,13.7595,13.6397,0.1198,0.4216,14.0005,9.3336,4.6669,7.0737,12824.3287,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12851.8695,NA,13.90110000000000,26.50700000000000,0.15020000000000,0.77460000000000,33.3099,12838.0882,13.9315,13.7813,0.1502,0.6626,13.8933,9.2892,4.6041,-12.7475,12838.0882,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12872.9017,NA,21.03220000000000,8.16890000000000,0.16870000000000,0.78370000000000,20.4466,12852.0197,21.0507,20.8820,0.1687,0.6244,21.0413,9.4909,11.5504,5.7626,12852.0197,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12886.5734,NA,13.67170000000000,25.19560000000000,0.13700000000000,0.78780000000000,31.9705,12873.0704,13.6400,13.5030,0.1370,0.6150,13.6758,9.5886,4.0872,-4.1449,12873.0704,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12907.4947,NA,20.92130000000000,9.57480000000000,0.11600000000000,0.78240000000000,20.6240,12886.7104,20.9003,20.7843,0.1160,0.6508,20.9159,9.2903,11.6256,4.0652,12886.7104,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12921.3030,NA,13.80830000000000,13.89750000000000,0.13260000000000,0.78100000000000,20.7132,12907.6107,13.8249,13.6923,0.1326,0.6664,13.8069,9.4115,4.3954,7.0028,12907.6107,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12935.1786,NA,13.87560000000000,26.57280000000000,0.12740000000000,0.80240000000000,33.4104,12921.4356,13.8704,13.7430,0.1274,0.6484,13.8970,9.3671,4.5299,-12.7479,12921.4356,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12956.0401,NA,20.86150000000000,16.67010000000000,0.15270000000000,0.39720000000000,29.2190,12935.3060,20.8868,20.7341,0.1527,0.6750,20.4563,8.9473,11.5090,-2.7997,12935.3060,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12969.8956,NA,13.85550000000000,16.67970000000000,0.10620000000000,0.52830000000000,32.0432,12956.1928,13.8090,13.7028,0.1062,0.2787,13.9524,8.6880,5.2644,4.2071,12956.1928,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,12990.9006,NA,21.00500000000000,16.69030000000000,0.14080000000000,0.80860000000000,27.7285,12970.0018,21.0396,20.8988,0.1408,0.4221,21.2853,9.7489,11.5364,-2.8813,12970.0018,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,13004.6249,NA,13.72430000000000,16.67600000000000,0.12420000000000,0.44020000000000,30.6802,12991.0414,13.7077,13.5835,0.1242,0.6678,13.3559,8.8065,4.5494,4.3636,12991.0414,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,13018.5343,NA,13.90940000000000,16.68560000000000,0.18820000000000,0.40510000000000,33.4564,13004.7491,13.9734,13.7852,0.1882,0.3728,13.8175,8.3916,5.4259,-2.9779,13004.7491,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,13039.4516,NA,20.91730000000000,16.67710000000000,0.11840000000000,0.75820000000000,29.2162,13018.7225,20.8475,20.7291,0.1184,0.2731,21.2142,9.4761,11.7381,-2.7037,13018.7225,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,13053.3078,NA,13.85620000000000,16.67250000000000,0.18840000000000,0.41500000000000,32.0325,13039.5700,13.9262,13.7378,0.1884,0.6398,13.5130,7.6091,5.9039,4.1750,13039.5700,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,13074.1834,NA,20.87560000000000,16.68540000000000,0.14030000000000,0.78610000000000,27.8423,13053.4962,20.8275,20.6872,0.1403,0.2929,21.1804,9.5135,11.6669,-2.7592,13053.4962,NA
parkey.exe,41688,0x23B9193FB10,DXGI,1,0,0,Composed: Flip,13087.9919,NA,13.80850000000000,16.67880000000000,0.11020000000000,0.30360000000000,30.7126,13074.3237,13.7784,13.6682,0.1102,0.6458,13.3260,7.4813,5.8447,4.1487,13074.3237,NA
